x,y,z,intensity,ring,time
-2.2756658,-5.6381373,-1.4036945,35.0,1,-0.030704746
-21.963467,-54.416183,3.0753658,12.0,9,-0.030702442
-2.789819,-6.9085174,-1.4482403,42.0,2,-0.030700138
-21.952007,-54.333122,5.126849,21.0,10,-0.030697834
-3.3883927,-8.382356,-1.4320012,45.0,3,-0.03069553
-20.093088,-49.6822,6.580214,13.0,11,-0.030693226
-5.053601,-12.495542,-1.6549859,10.0,4,-0.030690921
-23.014587,-56.877342,9.718022,23.0,12,-0.030688617
-8.971072,-22.159632,-2.0915635,9.0,5,-0.030686313
-9.151779,-22.594662,4.738551,35.0,13,-0.03068401
-9.189138,-22.652805,6.5501924,20.0,15,-0.030674793
-1.8478771,-4.5394063,-1.3132479,33.0,0,-0.030654058
-20.92808,-51.385216,0.96846896,11.0,8,-0.030651754
-2.2906733,-5.6215363,-1.4014452,40.0,1,-0.03064945
-22.171387,-54.383568,3.0778778,12.0,9,-0.030647146
-2.8223493,-6.922861,-1.4532013,47.0,2,-0.030644841
-20.121422,-49.330654,4.661089,18.0,10,-0.030642537
-3.405722,-8.3454685,-1.4276211,52.0,3,-0.030640233
-22.234203,-54.456078,7.2222214,15.0,11,-0.03063793
-5.1354733,-12.571547,-1.6674166,7.0,4,-0.030635625
-22.707785,-55.560566,9.506524,20.0,12,-0.030633321
-9.023485,-22.067324,-2.0858111,21.0,5,-0.030631017
-9.199905,-22.498768,4.7248125,21.0,13,-0.030628713
-10.828691,-26.455679,6.599614,36.0,14,-0.030624105
-22.534012,-55.025654,-1.0378946,30.0,7,-0.0306218
-9.328217,-22.767178,6.592639,20.0,15,-0.030619496
-1.8556839,-4.511163,-1.3070362,33.0,0,-0.030598762
-22.2043,-53.9786,1.0188017,13.0,8,-0.030596457
-2.31399,-5.622517,-1.4036945,47.0,1,-0.030594153
-22.345871,-54.26891,3.0757844,12.0,9,-0.03059185
-2.864155,-6.952406,-1.461597,47.0,2,-0.030589545
-20.179096,-48.95816,4.6328506,18.0,10,-0.030587241
-3.438546,-8.338408,-1.4285597,39.0,3,-0.030584937
-22.413555,-54.352444,7.218809,15.0,11,-0.030582633
-5.2096076,-12.6269455,-1.6771661,7.0,4,-0.030580329
-22.912148,-55.50652,9.510904,20.0,12,-0.030578025
-9.052545,-21.919678,-2.0748296,31.0,5,-0.03057572
-9.3115425,-22.535664,4.739696,14.0,13,-0.030573417
-11.31959,-27.36843,6.837612,45.0,14,-0.03056881
-9.416492,-22.755898,6.5988503,35.0,15,-0.030564202
-1.8884658,-4.545691,-1.318942,34.0,0,-0.030543465
-2.3158755,-5.5690136,-1.392447,40.0,1,-0.030538857
-2.886144,-6.9369283,-1.4604521,49.0,2,-0.030534249
-20.386621,-48.97571,4.6412177,18.0,10,-0.030531945
-3.4106734,-8.189588,-1.4050945,26.0,3,-0.03052964
-22.760736,-54.625416,7.2660947,15.0,11,-0.030527337
-5.2970996,-12.706709,-1.690328,7.0,4,-0.030525032
-23.7785,-57.011967,9.783726,24.0,12,-0.03052273
-9.109037,-21.82935,-2.0694258,37.0,5,-0.030520426
-10.766163,-25.800566,5.4342403,8.0,13,-0.030518122
-9.203602,-22.045143,-1.2519809,28.0,6,-0.030515818
-10.824698,-25.915379,6.4839892,8.0,14,-0.030513514
-22.642672,-54.182163,-1.0250148,29.0,7,-0.03051121
-9.46481,-22.63746,6.5745215,10.0,15,-0.030508906
-1.8931509,-4.510238,-1.3106596,34.0,0,-0.030488169
-25.865334,-61.62151,1.1665189,30.0,8,-0.030485865
-2.363974,-5.629172,-1.4095433,43.0,1,-0.03048356
-22.87599,-54.446426,3.0950441,12.0,9,-0.030481257
-2.915353,-6.935353,-1.4623603,47.0,2,-0.030478954
-20.595343,-48.970455,4.6478415,18.0,10,-0.030476648
-3.4904652,-8.295382,-1.425431,42.0,3,-0.030474346
-23.719633,-56.371685,7.509346,19.0,11,-0.030472042
-5.383012,-12.786939,-1.7034898,7.0,4,-0.030469738
-9.175898,-21.775387,-2.0673342,40.0,5,-0.03046513
-10.822524,-25.670479,5.4151597,8.0,13,-0.030462826
-9.250963,-21.93213,-1.2474799,42.0,6,-0.030460522
-10.792317,-25.5739,6.4084053,12.0,14,-0.030458217
-9.357823,-22.174667,-0.4201143,5.0,7,-0.030455913
-9.65799,-22.874802,6.6532025,10.0,15,-0.03045361
-1.9110775,-4.513163,-1.3132479,33.0,0,-0.0305233
-23.060854,-54.4336,1.031891,13.0,8,-0.030520996
-2.3879519,-5.633861,-1.4126925,42.0,1,-0.030518692
-23.77066,-56.05457,3.1909235,14.0,9,-0.030516388
-2.9233303,-6.893625,-1.4554911,42.0,2,-0.030514084
-23.285912,-54.88481,5.216097,22.0,10,-0.03051178
-3.5141933,-8.27892,-1.4244925,35.0,3,-0.030509476
-23.79935,-56.040577,7.47571,19.0,11,-0.030507172
-5.4673047,-12.867677,-1.7166517,8.0,4,-0.030504867
-24.144379,-56.797886,9.774965,24.0,12,-0.030502563
-9.230233,-21.71345,-2.0641966,25.0,5,-0.03050026
-9.308088,-21.875395,-1.2459099,42.0,6,-0.030495653
-8.857466,-20.806278,5.220664,4.0,14,-0.030493349
-9.3858595,-22.036808,-0.41808987,35.0,7,-0.030491045
-9.764084,-22.913738,6.673908,30.0,15,-0.03048874
-1.9473256,-4.5544252,-1.3272241,31.0,0,-0.030468004
-23.28218,-54.426308,1.0332872,13.0,8,-0.0304657
-2.4068358,-5.6236997,-1.4122428,40.0,1,-0.030463396
-24.018858,-56.094265,3.1979365,30.0,9,-0.030461092
-2.888645,-6.746217,-1.4264882,49.0,2,-0.030458787
-23.731552,-55.39657,5.2725735,23.0,10,-0.030456483
-3.5804229,-8.353753,-1.4395101,35.0,3,-0.03045418
-23.666246,-55.190895,7.3733397,17.0,11,-0.030451877
-5.5638447,-12.968916,-1.7327385,8.0,4,-0.030449573
-24.362743,-56.760456,9.783099,24.0,12,-0.030447269
-9.314613,-21.701237,-2.066114,28.0,5,-0.030444965
-9.413764,-21.921675,4.637422,48.0,13,-0.03044266
-9.38124,-21.835426,-1.2454911,56.0,6,-0.030440357
-8.895409,-20.69467,5.2004185,37.0,14,-0.030438052
-9.434284,-21.937777,-0.41683328,50.0,7,-0.030435748
-9.855463,-22.906136,6.681673,10.0,15,-0.030433444
-1.9900111,-4.6096764,-1.3453414,33.0,0,-0.030412707
-9.529787,-22.064285,0.41952097,44.0,8,-0.030410403
-2.4256783,-5.613476,-1.4117929,42.0,1,-0.0304081
-24.41662,-56.477566,3.224628,16.0,9,-0.030405797
-2.9394438,-6.799165,-1.4398447,35.0,2,-0.030403493
-24.394606,-56.399616,5.376115,26.0,10,-0.030401189
-3.637018,-8.404656,-1.4504606,42.0,3,-0.030398885
-23.906078,-55.21725,7.387964,17.0,11,-0.03039658
-5.645374,-13.033208,-1.7439504,8.0,4,-0.030394277
-9.27007,-21.391127,3.6924796,19.0,12,-0.030391973
-9.422792,-21.743542,-2.0732608,37.0,5,-0.030389668
-9.237975,-21.306883,4.514159,33.0,13,-0.030387364
-9.468528,-21.828201,-1.2469566,38.0,6,-0.03038506
-9.095604,-20.958454,5.2746525,33.0,14,-0.030382756
-9.512398,-21.90838,-0.41690308,55.0,7,-0.030380452
-10.5357275,-24.25367,7.0854306,26.0,15,-0.030378148
-2.018439,-4.6310377,-1.3536236,39.0,0,-0.030357413
-9.584365,-21.97956,0.4185436,47.0,8,-0.030355109
-2.4514928,-5.619263,-1.415392,39.0,1,-0.030352805
-9.665039,-22.143473,1.2662162,40.0,9,-0.0303505
-3.0197043,-6.918414,-1.4673213,30.0,2,-0.030348197
-3.6797793,-8.422682,-1.4557793,45.0,3,-0.030343588
-24.111399,-55.162567,7.391864,17.0,11,-0.030341284
-5.7520757,-13.153469,-1.7627183,8.0,4,-0.03033898
-24.702988,-56.462307,9.761199,24.0,12,-0.030336676
-9.524187,-21.76893,-2.0788388,37.0,5,-0.030334372
-9.312294,-21.274506,4.514159,39.0,13,-0.030332068
-9.569503,-21.85173,-1.2502015,31.0,6,-0.030329764
-9.173396,-20.937288,5.277352,47.0,14,-0.03032746
-9.594433,-21.887861,-0.4171474,40.0,7,-0.030325156
-9.192698,-20.961426,6.1329765,14.0,15,-0.030322852
-2.029146,-4.6115856,-1.3500001,33.0,0,-0.030302117
-9.654584,-21.93133,0.4182644,55.0,8,-0.030299813
-2.4679506,-5.603538,-1.4135925,33.0,1,-0.030297508
-9.707647,-22.031012,1.2617154,52.0,9,-0.030295204
-2.9409237,-6.6742764,-1.4177109,47.0,2,-0.0302929
-24.691313,-56.009167,5.3551974,25.0,10,-0.030290596
-3.7067652,-8.404365,-1.4548407,39.0,3,-0.030288292
-9.696839,-21.975288,2.9492383,25.0,11,-0.030285988
-5.8685074,-13.2931185,-1.7841673,8.0,4,-0.030283684
-9.777523,-22.13722,3.8329577,3.0,12,-0.03028138
-9.637143,-21.819387,-2.086857,18.0,5,-0.030279076
-9.428557,-21.337046,4.534385,6.0,13,-0.030276772
-9.704676,-21.951544,-1.2578424,3.0,6,-0.030274468
-9.255885,-20.926523,5.2827506,8.0,14,-0.030272163
-9.691816,-21.901781,-0.41805494,45.0,7,-0.03026986
-9.261117,-20.918612,6.129871,14.0,15,-0.030267555
-2.0162153,-4.53915,-1.3308476,33.0,0,-0.03024682
-9.743261,-21.924906,0.41878793,52.0,8,-0.030244516
-2.485912,-5.5913277,-1.4126925,35.0,1,-0.030242212
-9.77556,-21.976913,1.260564,47.0,9,-0.030239908
-3.0184608,-6.7859488,-1.443661,30.0,2,-0.030237604
-9.858431,-22.152807,2.1213708,33.0,10,-0.0302353
-3.750543,-8.423856,-1.4604723,43.0,3,-0.030232996
-9.805797,-22.013842,2.958988,37.0,11,-0.030230692
-5.9989085,-13.461124,-1.8095162,6.0,4,-0.030228388
-9.833022,-22.054243,3.8245103,31.0,12,-0.030226083
-16.394562,-36.770958,-3.5223122,8.0,5,-0.03022378
-9.698126,-21.741486,4.6275,13.0,13,-0.030221475
-9.524322,-21.331827,5.3934264,22.0,14,-0.030216869
-9.813067,-21.968239,-0.4199747,5.0,7,-0.030214565
-9.300973,-20.81208,6.1081295,46.0,15,-0.03021226
-2.0383704,-4.5461874,-1.3349887,33.0,0,-0.030191524
-9.8393755,-21.934553,0.41962567,52.0,8,-0.03018922
-2.500627,-5.5719485,-1.4099932,33.0,1,-0.030186916
-9.871032,-21.984564,1.2629714,54.0,9,-0.030184612
-3.0759048,-6.850593,-1.4596889,35.0,2,-0.030182308
-9.907939,-22.056467,2.1154442,49.0,10,-0.030180003
-3.7540119,-8.353056,-1.4504606,39.0,3,-0.0301777
-9.659529,-21.4834,2.8922033,24.0,11,-0.030175395
-6.119155,-13.603033,-1.8314526,6.0,4,-0.030173093
-9.78915,-21.751385,3.7778928,47.0,12,-0.030170789
-16.552248,-36.778915,-3.528587,16.0,5,-0.030168485
-9.529729,-21.165081,4.51187,46.0,13,-0.03016618
-9.614737,-21.333986,5.4024243,38.0,14,-0.030161573
-24.755455,-54.9039,-1.0512632,64.0,7,-0.030159269
-9.332259,-20.687914,6.0812125,37.0,15,-0.030156964
-2.0725472,-4.5795245,-1.3468944,36.0,0,-0.030136228
-9.962899,-22.003906,0.42161524,2.0,8,-0.030133924
-2.5329268,-5.5915875,-1.4171916,43.0,1,-0.03013162
-9.970795,-22.000912,1.2659023,57.0,9,-0.030129315
-3.1565266,-6.9649878,-1.4864022,37.0,2,-0.030127011
-9.982405,-22.016302,2.114921,70.0,10,-0.030124709
-3.774986,-8.321913,-1.4473319,39.0,3,-0.030122405
-9.779582,-21.548973,2.9056091,38.0,11,-0.0301201
-6.2404613,-13.7442665,-1.8533891,6.0,4,-0.030117797
-9.833972,-21.648737,3.7660038,50.0,12,-0.030115493
-16.776117,-36.93134,-3.5488074,16.0,5,-0.030113189
-9.787938,-21.537413,4.598497,47.0,13,-0.030110884
-26.616085,-58.538998,-3.370122,36.0,6,-0.03010858
-9.692376,-21.30739,5.4042244,31.0,14,-0.030106276
-24.879042,-54.667904,-1.048401,31.0,7,-0.030103972
-9.423627,-20.69741,6.0936356,37.0,15,-0.030101668
-2.0724669,-4.5371175,-1.3365415,23.0,0,-0.030080931
-25.535889,-55.878258,1.0723805,17.0,8,-0.030078629
-2.5645847,-5.609296,-1.4239402,41.0,1,-0.030076325
-3.1849031,-6.9628534,-1.4883102,47.0,2,-0.030071717
-10.079921,-22.026617,2.1192791,53.0,10,-0.030069413
-3.765364,-8.224268,-1.432627,35.0,3,-0.030067109
-9.987837,-21.805273,2.9448512,25.0,11,-0.030064804
-6.3479433,-13.852334,-1.8709384,9.0,4,-0.0300625
-9.89137,-21.574772,3.7591205,57.0,12,-0.030060196
-17.07266,-37.2384,-3.5840185,17.0,5,-0.030057892
-9.706723,-21.162277,4.525608,39.0,13,-0.030055588
-9.739049,-21.213213,5.3889275,47.0,14,-0.03005098
-25.87265,-56.328854,-1.0819794,34.0,7,-0.030048676
-9.792663,-21.310371,6.2841268,19.0,15,-0.030046372
-2.0793958,-4.5105567,-1.3308476,27.0,0,-0.030025637
-26.30531,-57.034466,1.0963253,20.0,8,-0.030023333
-2.5678186,-5.5649214,-1.4149421,37.0,1,-0.030021029
-25.171412,-54.525894,3.14738,13.0,9,-0.030018725
-3.2100124,-6.953476,-1.4886919,47.0,2,-0.03001642
-10.193506,-22.07088,2.1269486,33.0,10,-0.030014116
-3.8205621,-8.268457,-1.4426388,32.0,3,-0.030011812
-10.080551,-21.806313,2.9497259,34.0,11,-0.030009508
-6.466254,-13.981435,-1.8914124,9.0,4,-0.030007204
-9.965791,-21.53832,3.758808,43.0,12,-0.0300049
-17.17577,-37.120712,-3.5784404,17.0,5,-0.030002596
-9.764864,-21.094414,4.5183573,19.0,13,-0.030000292
-9.813039,-21.179087,5.3889275,57.0,14,-0.029995684
-9.876745,-21.297089,6.290338,23.0,15,-0.029991075
-2.0951269,-4.5032716,-1.3308476,27.0,0,-0.02997034
-26.421541,-56.76463,1.0929046,20.0,8,-0.029968036
-2.5888748,-5.5594563,-1.4158419,33.0,1,-0.029965732
-25.267956,-54.236748,3.1357615,25.0,9,-0.029963428
-3.2334344,-6.940449,-1.4883102,50.0,2,-0.029961124
-10.182101,-21.84555,2.108646,8.0,10,-0.02995882
-3.821019,-8.1942005,-1.4320012,35.0,3,-0.029956516
-10.147371,-21.751205,2.9470446,31.0,11,-0.029954212
-6.604013,-14.149452,-1.9172486,6.0,4,-0.029951908
-10.049271,-21.521301,3.7619364,40.0,12,-0.029949604
-17.338118,-37.13094,-3.5852385,17.0,5,-0.0299473
-10.293798,-22.034945,4.7274837,28.0,13,-0.029944995
-22.994274,-49.199238,-2.8461344,20.0,6,-0.029942691
-9.804365,-20.968172,5.343937,45.0,14,-0.02994039
-10.005891,-21.379715,6.3250203,14.0,15,-0.02993578
-2.131359,-4.539648,-1.3437886,24.0,0,-0.029915044
-26.68244,-56.805992,1.0954876,20.0,8,-0.02991274
-2.6546772,-5.6491537,-1.4410365,33.0,1,-0.029910436
-27.798214,-59.127792,3.4241326,23.0,9,-0.029908132
-3.2501242,-6.9131303,-1.4848757,40.0,2,-0.029905828
-26.788425,-56.95412,5.5065,29.0,10,-0.029903524
-3.83614,-8.152216,-1.4269954,13.0,3,-0.02990122
-10.096413,-21.446247,2.910484,74.0,11,-0.029898915
-6.7650146,-14.363368,-1.9494221,7.0,4,-0.029896611
-10.171481,-21.586163,3.7794573,27.0,12,-0.029894307
-17.495642,-37.129673,-3.590991,8.0,5,-0.029892005
-10.258475,-21.76092,4.6763473,49.0,13,-0.029889701
-23.043188,-48.858547,-2.8310614,20.0,6,-0.029887397
-9.908263,-20.999033,5.360584,45.0,14,-0.029885093
-27.424004,-58.094635,-1.1213521,38.0,7,-0.029882789
-10.177808,-21.550785,6.3861017,4.0,15,-0.029880485
-2.1405756,-4.518214,-1.3396474,23.0,0,-0.029859748
-26.935383,-56.82815,1.0977215,21.0,8,-0.029857444
-2.6768856,-5.6451354,-1.4423862,37.0,1,-0.02985514
-31.194141,-65.75395,3.8141403,37.0,9,-0.029852835
-3.2809677,-6.9159327,-1.4879286,37.0,2,-0.029850531
-3.9493043,-8.317218,-1.4582822,16.0,3,-0.029845925
-10.177171,-21.423428,2.9121902,49.0,11,-0.029843621
-7.0835204,-14.904434,-2.0262,10.0,4,-0.029841317
-10.345171,-21.757465,3.8157501,23.0,12,-0.029839013
-10.363041,-21.785257,4.689322,49.0,13,-0.029834405
-23.191273,-48.73093,-2.82834,19.0,6,-0.0298321
-9.970617,-20.941442,5.354735,35.0,14,-0.029829796
-10.430818,-21.888334,6.496876,15.0,15,-0.029825188
-2.171332,-4.5420876,-1.3489649,28.0,0,-0.029804451
-2.694051,-5.630483,-1.4410365,30.0,1,-0.029799845
-31.630438,-66.07701,3.8392613,38.0,9,-0.029797541
-3.2983077,-6.8902717,-1.4848757,22.0,2,-0.029795237
-31.32989,-65.41984,6.345984,48.0,10,-0.029792933
-3.7717578,-7.8722677,-1.382568,6.0,3,-0.029790629
-10.2501745,-21.38419,2.9117024,35.0,11,-0.029788325
-7.3028827,-15.228651,-2.0737288,29.0,4,-0.02978602
-10.397125,-21.671354,3.8069894,40.0,12,-0.029783716
-22.184202,-46.239864,-4.486952,15.0,5,-0.029781412
-10.44412,-21.75957,4.691612,49.0,13,-0.029779108
-24.205044,-50.406906,-2.9304998,22.0,6,-0.029776804
-9.951671,-20.715048,5.3056955,7.0,14,-0.0297745
-10.486236,-21.808262,6.4839354,35.0,15,-0.029769892
-2.17962,-4.51882,-1.3443062,15.0,0,-0.029749157
-2.7213142,-5.6368394,-1.4450855,18.0,1,-0.029744549
-32.109333,-66.48056,3.8691974,39.0,9,-0.029742245
-3.3095315,-6.8521986,-1.4791514,20.0,2,-0.02973994
-31.493912,-65.17732,6.3330846,48.0,10,-0.029737636
-3.6031926,-7.4535627,-1.3112338,3.0,3,-0.029735332
-10.370565,-21.442995,2.9246206,23.0,11,-0.029733028
-7.409601,-15.313855,-2.0888407,32.0,4,-0.029730724
-10.507998,-21.707829,3.8198173,59.0,12,-0.02972842
-23.767405,-49.099625,-4.7724743,18.0,5,-0.029726116
-10.521724,-21.726515,4.692375,49.0,13,-0.029723812
-24.281576,-50.1172,-2.9185672,22.0,6,-0.029721508
-10.041774,-20.717007,5.315143,21.0,14,-0.029719204
-24.551203,-50.62867,-0.9821516,25.0,7,-0.0297169
-10.540368,-21.726336,6.4704766,34.0,15,-0.029714596
-2.1894631,-4.499025,-1.3406827,8.0,0,-0.02969386
-2.7307336,-5.606282,-1.4396867,9.0,1,-0.029689252
-3.33171,-6.8370743,-1.4783882,20.0,2,-0.029684644
-33.442974,-68.59864,6.676827,56.0,10,-0.02968234
-3.5832932,-7.34684,-1.2946517,9.0,3,-0.029680036
-10.507159,-21.53333,2.9419262,8.0,11,-0.029677732
-7.536162,-15.437744,-2.1093147,25.0,4,-0.029675428
-10.620117,-21.745564,3.8329577,31.0,12,-0.029673124
-23.826735,-48.7872,-4.750162,18.0,5,-0.02967082
-10.593191,-21.680834,4.690467,70.0,13,-0.029668516
-23.914318,-48.923225,-2.85388,41.0,6,-0.029666211
-11.538584,-23.594864,6.063781,30.0,14,-0.029663907
-24.588932,-50.258858,-0.97663665,25.0,7,-0.029661603
-10.567733,-21.590506,6.440971,53.0,15,-0.029659301
-2.2298443,-4.5416446,-1.3556943,3.0,0,-0.029638564
-35.452766,-72.17668,1.4036273,63.0,8,-0.02963626
-2.7537248,-5.603712,-1.4414864,5.0,1,-0.029633956
-32.40701,-65.91781,3.8495193,39.0,9,-0.029631652
-3.3694146,-6.8535924,-1.4844941,15.0,2,-0.029629348
-3.5923462,-7.3006115,-1.2887073,6.0,3,-0.02962474
-10.828625,-21.996979,3.0104167,30.0,11,-0.029622436
-7.592635,-15.416686,-2.110046,21.0,4,-0.029620131
-10.813824,-21.947578,3.875195,24.0,12,-0.029617827
-23.96695,-48.642963,-4.7442355,36.0,5,-0.029615523
-10.673147,-21.65253,4.692375,56.0,13,-0.029613221
-24.160915,-48.9935,-2.862882,41.0,6,-0.029610917
-11.625187,-23.56318,6.06603,16.0,14,-0.029608613
-24.727047,-50.097404,-0.9751707,25.0,7,-0.029606309
-10.672116,-21.612381,6.4585705,9.0,15,-0.029604005
-2.286843,-4.6169267,-1.3805408,1.0,0,-0.029583268
-35.76132,-72.16716,1.4058611,63.0,8,-0.029580964
-2.7654772,-5.578352,-1.4374373,3.0,1,-0.02957866
-35.829876,-72.24212,4.226129,52.0,9,-0.029576356
-3.4177425,-6.8910356,-1.4951794,7.0,2,-0.029574051
-3.64767,-7.348187,-1.2993449,3.0,3,-0.029569443
-10.90446,-21.957268,3.010173,27.0,11,-0.029567141
-7.7638774,-15.626531,-2.1424632,26.0,4,-0.029564837
-10.883336,-21.895544,3.8726919,28.0,12,-0.029562533
-24.19247,-48.671413,-4.755217,36.0,5,-0.029560229
-10.828214,-21.775112,4.7271023,42.0,13,-0.029557925
-23.849623,-47.939663,-2.8061497,19.0,6,-0.02955562
-10.857296,-21.814495,5.625576,49.0,14,-0.029553317
-25.080032,-50.368797,-0.9821516,25.0,7,-0.029551012
-12.172223,-24.43506,7.314744,33.0,15,-0.029548708
-2.3046713,-4.612373,-1.3815762,1.0,0,-0.029527972
-2.7439663,-5.4867463,-1.4162918,3.0,1,-0.029523363
-36.52686,-73.00612,4.2782555,53.0,9,-0.02952106
-3.4356253,-6.8667736,-1.492508,5.0,2,-0.029518757
-40.41991,-80.75193,7.9004936,63.0,10,-0.029516453
-3.6591475,-7.3071475,-1.294339,3.0,3,-0.029514149
-11.316251,-22.588179,3.1020625,3.0,11,-0.029511845
-7.8361635,-15.63483,-2.147338,18.0,4,-0.02950954
-10.998659,-21.935118,3.8864584,42.0,12,-0.029507237
-24.439913,-48.741615,-4.7703824,37.0,5,-0.029504932
-11.06701,-22.061825,4.797702,29.0,13,-0.029502628
-24.133276,-48.088177,-2.819757,19.0,6,-0.029500324
-10.921136,-21.75208,5.6192775,40.0,14,-0.02949802
-24.72883,-49.23201,-0.9616625,47.0,7,-0.029495716
-12.918413,-25.707758,7.709184,11.0,15,-0.029493412
-2.3433652,-4.6491523,-1.3950348,1.0,0,-0.029472677
-2.7946992,-5.5397716,-1.4324883,3.0,1,-0.029468069
-3.4666507,-6.868761,-1.495561,2.0,2,-0.02946346
-7.962347,-15.749103,-2.166837,18.0,4,-0.029454244
-11.762559,-23.255655,4.1276803,3.0,12,-0.02945194
-11.203344,-22.140427,4.8232703,29.0,13,-0.029447332
-24.22161,-47.846836,-2.810546,19.0,6,-0.029445028
-10.977628,-21.675577,5.6093793,40.0,14,-0.029442724
-24.773098,-48.893875,-0.9567409,46.0,7,-0.02944042
-11.012274,-21.725166,6.5263815,15.0,15,-0.029438116
-2.3158026,-4.5548415,-1.3691529,1.0,0,-0.02941738
-2.8573256,-5.615085,-1.4545335,3.0,1,-0.029412773
-3.4656672,-6.80763,-1.4848757,2.0,2,-0.029408164
-8.199439,-16.078434,-2.2160723,19.0,4,-0.029398948
-11.270742,-22.08195,4.8190722,51.0,13,-0.029392036
-24.349411,-47.685513,-2.8060448,38.0,6,-0.029389732
-10.5275135,-20.608027,5.342588,12.0,14,-0.029387427
-25.051544,-49.039394,-0.96120876,23.0,7,-0.029385123
-11.059641,-21.640364,6.5118876,55.0,15,-0.02938282
-2.3316882,-4.54673,-1.3691529,1.0,0,-0.029362084
-2.8732622,-5.6003776,-1.4531839,3.0,1,-0.029357476
-3.4894094,-6.795491,-1.4848757,2.0,2,-0.029352868
-37.59984,-73.1928,7.1990643,63.0,10,-0.029350564
-8.3480215,-16.236526,-2.241665,23.0,4,-0.029343652
-11.923295,-23.180323,4.128619,34.0,12,-0.029341348
-11.346598,-22.049692,4.820217,44.0,13,-0.02933674
-24.559519,-47.705723,-2.8120112,19.0,6,-0.029334437
-10.6118555,-20.604187,5.3506856,22.0,14,-0.029332133
-11.105898,-21.544964,6.4948053,30.0,15,-0.029327525
-2.3769193,-4.5973186,-1.3867525,1.0,0,-0.029306788
-2.8865242,-5.578198,-1.4500345,1.0,1,-0.02930218
-3.548028,-6.853621,-1.5001404,2.0,2,-0.029297572
-8.445769,-16.286587,-2.252633,19.0,4,-0.029288355
-11.509946,-22.195457,3.9599824,3.0,12,-0.029286053
-10.455788,-20.145441,4.4118857,31.0,13,-0.029281445
-10.637896,-20.478827,5.327741,43.0,14,-0.029276837
-24.953348,-48.037254,-0.94487333,22.0,7,-0.029274533
-12.752275,-24.538713,7.4099894,5.0,15,-0.029272228
-2.9266386,-5.6100616,-1.4608321,1.0,1,-0.029246883
-3.5719302,-6.8411946,-1.5001404,2.0,2,-0.029242277
-38.18942,-73.11177,7.2164955,63.0,10,-0.029239971
-3.6723037,-7.02447,-0.97324866,1.0,4,-0.02923306
-11.637706,-22.25142,3.9771905,7.0,12,-0.029230757
-10.540737,-20.145445,4.419518,31.0,13,-0.029226149
-38.890408,-74.29573,-4.3948603,63.0,6,-0.029223844
-10.696708,-20.426172,5.3232417,43.0,14,-0.02922154
-11.086382,-21.152319,6.399042,14.0,15,-0.029216932
-2.9590535,-5.6194744,-1.466231,1.0,1,-0.029176872
-3.6946163,-7.0015388,-0.97203,3.0,4,-0.029163048
-11.689859,-22.14368,3.9659271,21.0,12,-0.029160744
-10.631766,-20.130863,4.4252424,25.0,13,-0.029156137
-10.78963,-20.412516,5.33044,14.0,14,-0.02915153
-10.979617,-20.754408,6.2913733,33.0,15,-0.02914692
-3.0371447,-5.719263,-1.4950247,2.0,1,-0.029121576
-3.7153037,-6.98159,-0.97105503,9.0,4,-0.029107753
-13.525278,-25.405249,4.558501,13.0,12,-0.02910545
-10.6805525,-20.044981,4.4149384,31.0,13,-0.02910084
-10.885464,-20.41238,5.340788,36.0,14,-0.029096233
-11.177485,-20.951172,6.3628078,14.0,15,-0.029091625
-3.7584233,-7.0035625,-0.9759298,3.0,4,-0.029052457
-13.624154,-25.377026,4.561942,13.0,12,-0.029050153
-10.730943,-19.971256,4.4069247,12.0,13,-0.029045545
-11.02045,-20.501472,5.3736305,40.0,14,-0.029040936
-11.276179,-20.959663,6.3773017,39.0,15,-0.029036328
-38.127064,-70.60288,4.2051945,52.0,9,-0.029008681
-38.98234,-72.1264,7.1729174,63.0,10,-0.029004073
-3.8297954,-7.0801077,-0.98836046,1.0,4,-0.02899716
-11.204631,-20.70525,3.7287722,20.0,12,-0.028994856
-10.968208,-20.251482,4.476761,26.0,13,-0.028990248
-11.829209,-21.832106,5.7326527,52.0,14,-0.02898564
-11.341939,-20.915361,6.3752313,9.0,15,-0.028981032
-39.651276,-72.81629,4.3452454,53.0,9,-0.028953385
-3.8316748,-7.0248694,-0.98251075,1.0,4,-0.028941864
-11.268318,-20.650412,3.7259564,30.0,12,-0.02893956
-3.8756192,-7.102491,-0.70787895,1.0,5,-0.028937256
-11.093633,-20.321833,4.500421,19.0,13,-0.028934952
-11.7736,-21.549553,5.6692166,56.0,14,-0.028930344
-11.479757,-20.994293,6.4114656,24.0,15,-0.028925736
-39.25347,-71.49045,4.274278,52.0,9,-0.028898088
-3.8217325,-6.9488344,-0.9737361,22.0,4,-0.028886568
-14.832237,-26.957438,4.873247,29.0,12,-0.028884264
-3.848525,-6.9946547,-0.69846606,1.0,5,-0.02888196
-11.458923,-20.817884,4.6191044,6.0,13,-0.028879656
-11.552966,-20.954096,6.4114656,19.0,15,-0.028870441
-40.253895,-72.67978,7.268789,63.0,10,-0.028838184
-3.8652196,-6.970173,-0.97861093,1.0,4,-0.028831273
-14.929115,-26.910683,4.8741856,9.0,12,-0.02882897
-3.8671174,-6.9707265,-0.6974203,14.0,5,-0.028826665
-11.4743595,-20.674763,4.596207,6.0,13,-0.028824361
