x,y,z,intensity,ring,time
-0.61668336,-7.8885107,-0.97154254,46.0,4,-0.05169267
-4.1162295,-52.53612,8.346406,14.0,12,-0.051690362
-0.8790714,-11.194645,-0.9824195,45.0,5,-0.05168806
-1.4010819,-17.802443,-0.9358716,26.0,6,-0.051683452
-4.284154,-54.314182,12.578363,16.0,14,-0.051681146
-2.9429548,-37.145153,9.984203,19.0,15,-0.051676538
-4.523499,-56.099354,0.98239595,12.0,8,-0.0516535
-0.34689224,-4.2927227,-0.9942836,7.0,1,-0.051651195
-4.670713,-57.67377,3.0324502,12.0,9,-0.051648892
-0.41346234,-5.1054163,-0.9956414,28.0,2,-0.051646587
-0.5150147,-6.3319016,-1.0061866,24.0,3,-0.05164198
-4.525835,-55.5235,6.8400393,14.0,11,-0.051639676
-0.6490644,-7.945665,-0.97885466,45.0,4,-0.05163737
-4.314419,-52.70256,8.37519,14.0,12,-0.051635068
-0.91700125,-11.1776085,-0.9811993,43.0,5,-0.051632762
-4.578958,-55.81432,10.8856535,36.0,13,-0.05163046
-1.4673073,-17.84721,-0.9384885,21.0,6,-0.051628154
-4.126167,-50.080524,11.601175,6.0,14,-0.05162585
-3.075944,-37.175087,9.995074,19.0,15,-0.051621243
-4.7135954,-56.015476,0.9812092,12.0,8,-0.051598202
-0.37038934,-4.392462,-1.0176786,7.0,1,-0.0515959
-4.731914,-55.99931,2.9452584,22.0,9,-0.051593594
-0.43117803,-5.092129,-0.9933517,30.0,2,-0.051591292
-1.032101,-12.163662,1.0680065,30.0,10,-0.051588986
-0.54022723,-6.353591,-1.009941,25.0,3,-0.051586684
-4.7314014,-55.645817,6.857101,14.0,11,-0.051584378
-0.67932314,-7.9730196,-0.98251075,39.0,4,-0.051582076
-4.5601945,-53.411484,8.490325,15.0,12,-0.051579773
-0.96314764,-11.257716,-0.98852044,43.0,5,-0.051577467
-1.0999128,-12.829925,2.5030327,3.0,13,-0.051575165
-1.5463847,-18.000906,-0.9468622,22.0,6,-0.05157286
-4.3096943,-50.065063,11.601175,6.0,14,-0.051570557
-3.2236218,-37.371994,10.05098,9.0,15,-0.05156595
-4.871445,-55.45798,0.97175,23.0,8,-0.051542908
-0.38682783,-4.3949575,-1.0185784,7.0,1,-0.051540602
-4.935208,-55.959705,2.944107,33.0,9,-0.0515383
-0.4575741,-5.1883755,-1.0124326,25.0,2,-0.051535994
-1.0764834,-12.181816,1.0699239,49.0,10,-0.05153369
-0.5542129,-6.2591853,-0.9952362,26.0,3,-0.05153139
-0.7171542,-8.067365,-0.99445397,43.0,4,-0.05152678
-1.0070336,-11.305883,-0.99305254,41.0,5,-0.051522173
-1.6106361,-18.011314,-0.9476996,42.0,6,-0.051517565
-1.1196276,-12.495931,2.8964698,30.0,14,-0.05151526
-4.8702745,-54.249527,-0.9507373,22.0,7,-0.051512957
-3.3640373,-37.398407,10.061332,19.0,15,-0.05151065
-0.40181106,-4.389699,-1.0176786,7.0,1,-0.051485308
-5.1414595,-56.061474,2.9503875,11.0,9,-0.051483005
-0.4692275,-5.1163654,-0.9986943,25.0,2,-0.0514807
-1.1180881,-12.168064,1.0690523,49.0,10,-0.051478397
-0.58656096,-6.3713017,-1.0133826,42.0,3,-0.05147609
-4.8497725,-52.578278,6.483206,12.0,11,-0.05147379
-0.75791484,-8.2012005,-1.0112718,39.0,4,-0.051471483
-1.0604532,-11.453075,-1.0063002,39.0,5,-0.051466875
-1.6707232,-17.97575,-0.9461295,52.0,6,-0.051462267
-1.1672167,-12.534635,2.9063678,50.0,14,-0.051459964
-5.096757,-54.63041,-0.95771825,23.0,7,-0.05145766
-6.841901,-72.11112,1.2643571,44.0,8,-0.051432315
-0.417501,-4.39215,-1.0185784,5.0,1,-0.051430013
-5.4055853,-56.867268,2.9937217,11.0,9,-0.051427707
-0.49601752,-5.208508,-1.017012,30.0,2,-0.051425405
-1.1664208,-12.225573,1.074456,8.0,10,-0.0514231
-0.61255753,-6.408544,-1.01964,42.0,3,-0.051420797
-0.7811335,-8.157146,-1.0061533,37.0,4,-0.05141619
-1.1841239,-12.342771,1.9638785,30.0,12,-0.051413883
-1.0895605,-11.336258,-0.9963644,37.0,5,-0.05141158
-5.7250586,-59.45702,11.610728,40.0,13,-0.051409274
-1.734034,-17.975775,-0.94644356,45.0,6,-0.051406972
-1.2243048,-12.691692,2.9437094,33.0,14,-0.051404666
-5.3259816,-55.110813,-0.9664445,24.0,7,-0.051402364
-5.4967976,-55.96012,0.98148847,12.0,8,-0.05137702
-0.43072733,-4.3771653,-1.0154291,6.0,1,-0.051374715
-5.5818076,-56.723812,2.9871273,23.0,9,-0.051372413
-0.5102054,-5.1755743,-1.0109061,30.0,2,-0.051370107
-5.473793,-55.42762,4.8728776,40.0,10,-0.051367804
-0.6341949,-6.410409,-1.0202657,38.0,3,-0.0513655
-5.3508544,-53.99005,6.6616225,13.0,11,-0.051363196
-0.82188314,-8.29279,-1.0232152,50.0,4,-0.05136089
-1.2269996,-12.358433,1.9670072,48.0,12,-0.051358588
-1.1454864,-11.516967,-1.0125754,54.0,5,-0.051356282
-1.7928435,-17.961975,-0.9460248,47.0,6,-0.051351674
-1.2522582,-12.546007,2.9108667,16.0,14,-0.05134937
-5.54651,-55.470905,-0.9730764,24.0,7,-0.05134707
-6.766888,-67.55687,18.19239,51.0,15,-0.051344763
-0.44859397,-4.4086714,-1.0230774,3.0,1,-0.05131942
-5.80712,-56.97222,3.0012581,11.0,9,-0.051317114
-0.5360454,-5.2499323,-1.0257893,27.0,2,-0.051314812
-5.911957,-57.900646,5.091987,21.0,10,-0.051312506
-0.6612775,-6.46526,-1.029339,40.0,3,-0.051310204
-5.3068976,-51.795834,6.3930225,12.0,11,-0.051307898
-0.8595405,-8.374783,-1.0336958,39.0,4,-0.051305596
-1.2683132,-12.33639,1.9641914,16.0,12,-0.05130329
-1.2020088,-11.67145,-1.0265204,45.0,5,-0.051300988
-5.344319,-51.80431,10.12318,32.0,13,-0.051298685
-1.8557373,-17.957594,-0.9461295,50.0,6,-0.05129638
-5.5735927,-53.934525,12.518076,8.0,14,-0.051294077
-0.4622966,-4.383742,-1.0176786,3.0,1,-0.051264122
-1.2691435,-12.014574,0.6331605,3.0,9,-0.05126182
-0.555491,-5.2498846,-1.0261708,28.0,2,-0.051259514
-1.2956042,-12.244614,1.077245,19.0,10,-0.05125721
-0.6839277,-6.4529705,-1.0277746,36.0,3,-0.051254906
-0.9009355,-8.472249,-1.0461266,46.0,4,-0.0512503
-1.3229337,-12.42005,1.9782705,1.0,12,-0.051247995
-1.2452016,-11.670927,-1.0268689,48.0,5,-0.051245693
-1.3479152,-12.612767,2.465634,27.0,13,-0.051243387
-1.9264324,-17.996347,-0.94853693,40.0,6,-0.051241085
-5.7782884,-53.979618,12.533373,8.0,14,-0.05123878
-0.4773034,-4.3723316,-1.0154291,4.0,1,-0.051208828
-6.2488976,-57.15049,3.0129814,11.0,9,-0.05120652
-0.57381266,-5.247914,-1.0261708,25.0,2,-0.05120422
-0.7092978,-6.4661293,-1.0302775,34.0,3,-0.05119961
-5.9396586,-54.060253,6.6777096,13.0,11,-0.05119731
-0.9295933,-8.447185,-1.0434453,45.0,4,-0.051195003
-1.352,-12.265892,1.9544924,16.0,12,-0.0511927
-1.28637,-11.67047,-1.0272175,46.0,5,-0.051190395
-1.3958118,-12.643109,2.472503,48.0,13,-0.051188093
-1.9977992,-18.066935,-0.9526192,42.0,6,-0.051185787
-5.7233853,-51.67641,12.003388,7.0,14,-0.051183484
-5.754171,-51.78915,13.962253,26.0,15,-0.051178876
-0.4971459,-4.4113054,-1.024877,3.0,1,-0.051153533
-1.3553079,-12.00717,0.63326514,27.0,9,-0.051151227
-0.59433,-5.2653875,-1.029987,28.0,2,-0.051148925
-8.170669,-72.27378,6.363415,49.0,10,-0.05114662
-0.7320876,-6.4655766,-1.0305904,27.0,3,-0.051144317
-5.852748,-51.609135,6.3774233,12.0,11,-0.05114201
-0.96400166,-8.487281,-1.0488076,45.0,4,-0.05113971
-1.4093211,-12.388675,1.974829,33.0,12,-0.051137403
-1.329127,-11.683727,-1.0287864,45.0,5,-0.0511351
-1.4517156,-12.741545,2.492729,46.0,13,-0.051132794
-2.0680969,-18.12335,-0.9559687,35.0,6,-0.051130492
-5.8329263,-51.036552,11.859419,7.0,14,-0.051128186
-0.51006633,-4.3882504,-1.0199281,2.0,1,-0.051098235
-0.6172464,-5.302282,-1.0376194,22.0,2,-0.051093627
-6.669851,-57.208496,5.038996,21.0,10,-0.051091325
-0.75831723,-6.4943748,-1.0355963,25.0,3,-0.05108902
-1.4758769,-12.620573,1.5601715,4.0,11,-0.051086716
-0.99547064,-8.499638,-1.0507576,41.0,4,-0.05108441
-1.4618853,-12.482032,1.9904724,37.0,12,-0.05108211
-1.3659556,-11.645375,-1.0258231,48.0,5,-0.051079802
-1.4764831,-12.568712,2.4599097,42.0,13,-0.0510775
-2.152819,-18.298512,-0.96559846,30.0,6,-0.051075194
-5.968629,-50.655907,11.775738,6.0,14,-0.05107289
-5.8308005,-49.412003,13.33177,21.0,15,-0.051068284
-0.5234586,-4.3768597,-1.0176786,2.0,1,-0.05104294
-0.6392579,-5.329335,-1.0433437,31.0,2,-0.051038332
-1.504218,-12.5218,1.1033916,2.0,10,-0.051036026
-0.78644633,-6.54674,-1.0443566,27.0,3,-0.051033724
-1.5155866,-12.597871,1.5579778,18.0,11,-0.05103142
-1.0181888,-8.45096,-1.0451516,33.0,4,-0.051029116
-1.5134912,-12.543531,2.0011098,15.0,12,-0.05102681
-1.4257188,-11.798777,-1.039768,48.0,5,-0.051024508
-1.5114105,-12.489617,-0.65932846,14.0,6,-0.0510199
-6.0191116,-49.666607,11.550337,13.0,14,-0.051017597
-0.5418292,-4.4001493,-1.0235273,3.0,1,-0.050987642
-1.5157889,-12.291896,0.64907056,40.0,9,-0.05098534
-0.66053206,-5.356413,-1.0490679,30.0,2,-0.050983034
-1.5457339,-12.516744,1.1033916,2.0,10,-0.05098073
-0.8151121,-6.591006,-1.0518655,29.0,3,-0.050978426
-1.553697,-12.545224,1.5521282,40.0,11,-0.050976124
-1.0288688,-8.295664,-1.0263836,45.0,4,-0.050973818
-6.5463114,-52.706978,8.412107,14.0,12,-0.050971515
-1.4631172,-11.780144,-1.0385478,46.0,5,-0.050969213
-1.5537627,-12.49213,2.4469347,3.0,13,-0.050966907
-1.5542564,-12.47832,-0.65901446,36.0,6,-0.050964605
-6.2037816,-49.73618,11.571483,6.0,14,-0.0509623
-0.55718595,-4.398231,-1.0235273,4.0,1,-0.050932348
-1.5684882,-12.363803,0.65315276,30.0,9,-0.05093004
-0.6782366,-5.346284,-1.0475414,27.0,2,-0.05092774
-1.5826355,-12.457906,1.0986853,38.0,10,-0.050925437
-0.8435993,-6.6312304,-1.0587486,27.0,3,-0.05092313
-1.5962231,-12.529878,1.5509094,60.0,11,-0.05092083
-1.0713843,-8.398356,-1.0395457,41.0,4,-0.050918523
-1.4956462,-11.707768,-1.0326213,61.0,5,-0.050913915
-1.5983558,-12.494419,2.4484613,21.0,13,-0.050911613
-2.3776712,-18.560648,-0.9806712,37.0,6,-0.050909307
-6.3587604,-49.569252,11.537739,13.0,14,-0.050907005
-1.605896,-12.501358,-0.22000504,20.0,7,-0.0509047
-0.5773165,-4.432976,-1.0320754,6.0,1,-0.050877053
-1.6105119,-12.366457,0.6535715,32.0,9,-0.050874747
-0.6991796,-5.361405,-1.050976,30.0,2,-0.050872445
-1.6289502,-12.474037,1.1006026,63.0,10,-0.05087014
-0.8646919,-6.612576,-1.0562457,29.0,3,-0.050867837
-1.1112757,-8.475263,-1.0495389,33.0,4,-0.05086323
-6.6779094,-50.92979,8.135532,13.0,12,-0.050860923
-1.5414319,-11.74001,-1.0359331,43.0,5,-0.05085862
-1.6422144,-12.490711,2.4488428,9.0,13,-0.050856315
-2.4468803,-18.5859,-0.98245066,7.0,6,-0.050854012
-6.500928,-49.312984,11.483302,6.0,14,-0.050851706
-1.6473422,-12.495964,-0.22000504,20.0,7,-0.050849404
-1.6690863,-12.509217,0.22028428,39.0,8,-0.05082406
-0.5889169,-4.407858,-1.0266765,6.0,1,-0.050821755
-1.6491655,-12.327106,0.65179205,31.0,9,-0.050819453
-0.7165868,-5.349202,-1.0490679,27.0,2,-0.050817147
-1.671159,-12.458402,1.0997312,30.0,10,-0.050814845
-0.89922154,-6.703649,-1.0712634,27.0,3,-0.05081254
-1.6809459,-12.514789,1.550422,4.0,11,-0.050810236
-1.1674217,-8.680074,-1.0753752,46.0,4,-0.05080793
-6.8298035,-50.71431,8.104871,13.0,12,-0.05080563
-1.5994439,-11.860929,-1.0470891,52.0,5,-0.050803322
-1.6880867,-12.518273,2.4553304,3.0,13,-0.05080102
-2.5047567,-18.54997,-0.9809853,15.0,6,-0.050798714
-6.682699,-49.426334,11.514794,6.0,14,-0.050796412
-0.61568606,-4.488794,-1.0460224,10.0,1,-0.05076646
-1.711476,-12.477889,0.6600611,47.0,9,-0.050764155
-0.7455409,-5.4284863,-1.0650959,24.0,2,-0.050761852
-1.7159909,-12.478451,1.1019973,33.0,10,-0.050759546
-0.9110288,-6.6163216,-1.05781,18.0,3,-0.050757244
-1.7181139,-12.461648,1.5445722,12.0,11,-0.05075494
-1.2042292,-8.723141,-1.0812249,46.0,4,-0.050752636
-1.6425859,-11.88319,-1.0495294,52.0,5,-0.050748028
-6.75268,-48.78904,9.574033,29.0,13,-0.050745722
-2.5785406,-18.6064,-0.98443943,27.0,6,-0.05074342
-7.063578,-50.904438,11.864819,21.0,14,-0.050741114
-1.7444563,-12.571612,-0.22154084,44.0,7,-0.05073881
-0.6343653,-4.5137444,-1.0523211,16.0,1,-0.050711162
-1.7683806,-12.566772,0.6650854,16.0,9,-0.05070886
-0.76695,-5.4433475,-1.0685304,30.0,2,-0.050706554
-1.7300366,-12.263263,1.0835202,52.0,10,-0.050704252
-0.9473136,-6.714977,-1.0740792,24.0,3,-0.050701946
-1.7635937,-12.485365,1.5482283,56.0,11,-0.050699644
-1.2353727,-8.734823,-1.0831748,46.0,4,-0.050697338
-1.6885327,-11.908945,-1.0523185,50.0,5,-0.05069273
-6.9133325,-48.758602,9.572506,29.0,13,-0.050690427
-2.692722,-18.967527,-1.0040131,22.0,6,-0.050688125
-7.921239,-55.727253,12.994972,9.0,14,-0.05068582
-11.967622,-83.152405,1.4663861,63.0,8,-0.05065817
-0.64678204,-4.4883566,-1.0469222,16.0,1,-0.050655868
-1.8110958,-12.552615,0.6646667,6.0,9,-0.050653562
-0.78342,-5.423149,-1.0650959,29.0,2,-0.05065126
-1.7812338,-12.330418,1.0899696,38.0,10,-0.050648954
-0.98347235,-6.7996054,-1.0881582,28.0,3,-0.05064665
-1.2661403,-8.732422,-1.0834185,45.0,4,-0.050642043
-7.7194557,-53.174828,8.510349,15.0,12,-0.05063974
-1.7318107,-11.914808,-1.0533643,52.0,5,-0.050637435
-7.471985,-51.344044,10.085401,32.0,13,-0.050635133
-2.7769125,-19.058325,-1.0093514,27.0,6,-0.050632827
-7.194677,-49.37804,11.520193,12.0,14,-0.050630525
-0.6680732,-4.5187283,-1.0545706,20.0,1,-0.050600573
-1.8544593,-12.528111,0.66372466,5.0,9,-0.050598267
-0.788901,-5.3231397,-1.046015,21.0,2,-0.050595965
-1.8716888,-12.629292,1.1169881,60.0,10,-0.05059366
-1.0098366,-6.8057256,-1.0897226,28.0,3,-0.050591357
-1.8485149,-12.442974,1.5445722,16.0,11,-0.05058905
-1.3101118,-8.808226,-1.0934118,39.0,4,-0.05058675
-1.7789952,-11.93203,-1.055456,50.0,5,-0.05058214
-2.8443847,-19.032217,-1.0085139,5.0,6,-0.050577533
-7.5639887,-50.61182,11.81443,6.0,14,-0.050575227
-0.68492275,-4.518176,-1.0550205,22.0,1,-0.050545275
-0.8193185,-5.3920283,-1.0601349,29.0,2,-0.050540667
-1.9254477,-12.671591,1.1213458,24.0,10,-0.050538365
-1.0422022,-6.850801,-1.0975443,30.0,3,-0.05053606
-1.8887283,-12.400789,1.5401849,2.0,11,-0.050533757
-1.3474741,-8.836726,-1.0975554,43.0,4,-0.05053145
-1.830242,-11.974667,-1.0598139,48.0,5,-0.050526842
-7.4032965,-48.38078,9.513737,28.0,13,-0.05052454
-3.0925665,-20.186457,-1.0702704,5.0,6,-0.050522234
-7.885182,-51.469837,12.021384,7.0,14,-0.050519932
-12.503462,-81.52014,-1.4395792,63.0,7,-0.050517626
-12.594201,-81.16621,1.4337151,63.0,8,-0.050492283
-0.70357215,-4.5291147,-1.0581697,25.0,1,-0.05048998
-1.9686494,-12.658249,0.67136574,16.0,9,-0.050487675
-0.8420963,-5.4083877,-1.063951,29.0,2,-0.050485373
-1.9654418,-12.623107,1.1176852,5.0,10,-0.050483067
-1.063958,-6.825465,-1.0941027,28.0,3,-0.050480764
-1.9298801,-12.366325,1.5367726,12.0,11,-0.05047846
-1.4071255,-9.006283,-1.1192482,46.0,4,-0.050476156
-8.314656,-53.15699,8.521612,15.0,12,-0.05047385
-1.8793594,-12.00134,-1.062777,44.0,5,-0.050471548
-3.206173,-20.427544,-1.0836685,2.0,6,-0.05046694
-7.8894577,-50.266235,11.746943,6.0,14,-0.050464634
-8.140235,-51.395428,0.90829307,30.0,8,-0.05044993
-0.7248162,-4.57115,-1.0685174,32.0,1,-0.050447624
-2.0096383,-12.674052,0.6725171,12.0,9,-0.050445322
-0.88060844,-5.547411,-1.0918092,32.0,2,-0.050443016
-2.0032115,-12.605063,1.1166394,22.0,10,-0.050440714
-1.0906724,-6.855253,-1.0994215,26.0,3,-0.050438408
-1.9849582,-12.462141,1.549447,8.0,11,-0.050436106
-1.4307233,-8.972413,-1.115592,45.0,4,-0.0504338
-1.9221845,-12.040964,-1.0667863,66.0,5,-0.05042919
-8.281073,-51.81631,10.199886,32.0,13,-0.05042689
-3.3043163,-20.65263,-1.0961243,5.0,6,-0.050424583
-7.9749074,-49.789013,11.641217,19.0,14,-0.05042228
-0.7437097,-4.5918055,-1.0739163,31.0,1,-0.05039233
-0.9084606,-5.5966263,-1.1021129,30.0,2,-0.05038772
-1.108646,-6.822352,-1.0947285,28.0,3,-0.050383113
-1.4671702,-9.008764,-1.1207105,37.0,4,-0.050378505
-8.856102,-54.318764,8.716843,16.0,12,-0.0503762
-1.9796078,-12.128566,-1.0751532,50.0,5,-0.050373897
-8.610986,-52.757374,10.390695,33.0,13,-0.05037159
-3.4233513,-20.951025,-1.1125579,2.0,6,-0.05036929
-8.191879,-50.079613,11.715451,6.0,14,-0.050366983
-8.466388,-51.196777,0.9057799,30.0,8,-0.050339337
-0.75368696,-4.5526524,-1.0653682,30.0,1,-0.05033703
-2.0268834,-12.230169,0.6496986,1.0,9,-0.05033473
-0.9244463,-5.5780883,-1.0990598,30.0,2,-0.050332423
-1.1373086,-6.84767,-1.0994215,33.0,3,-0.050327815
-1.507734,-9.058417,-1.1275353,39.0,4,-0.050323207
-9.070333,-54.435608,8.740621,16.0,12,-0.050320905
-2.0368454,-12.224131,-1.0842174,20.0,5,-0.0503186
-3.5451493,-21.230505,-1.1280493,3.0,6,-0.05031399
-8.357639,-49.996902,11.702853,20.0,14,-0.05031169
-11.421215,-68.177414,18.522644,52.0,15,-0.05030708
-8.690022,-51.433098,0.91049206,10.0,8,-0.05028404
-0.77379847,-4.5749726,-1.071217,28.0,1,-0.050281737
-2.0595617,-12.163943,0.64655846,11.0,9,-0.05027943
-0.943585,-5.5728917,-1.0986782,34.0,2,-0.05027713
-1.1638474,-6.8592386,-1.1019244,26.0,3,-0.05027252
-2.1065316,-12.401899,1.5445722,2.0,11,-0.050270215
-1.559643,-9.172475,-1.1424034,45.0,4,-0.050267912
-2.2463305,-13.197052,-1.1711988,30.0,5,-0.050263304
-3.6924474,-21.647203,-1.1508678,3.0,6,-0.050258696
-8.531777,-49.965504,11.702404,13.0,14,-0.050256394
-0.698642,-4.0531406,-1.1020516,1.0,0,-0.050231047
-8.856925,-51.329536,0.90920055,50.0,8,-0.050228745
-0.789763,-4.5722437,-1.071217,31.0,1,-0.05022644
-14.113092,-81.62117,4.3410587,53.0,9,-0.050224137
-0.9616937,-5.561826,-1.0971519,26.0,2,-0.05022183
-1.1736195,-6.7733874,-1.088784,21.0,3,-0.050217226
-1.5702565,-9.043758,-1.1270478,43.0,4,-0.050212618
-2.2985263,-13.224463,-1.1743364,36.0,5,-0.05020801
-9.273357,-53.29873,10.515866,34.0,13,-0.050205704
-3.8303573,-21.992294,-1.1699182,3.0,6,-0.0502034
-8.95383,-51.35605,12.035332,14.0,14,-0.050201096
-0.71278554,-4.0506773,-1.1020516,1.0,0,-0.050175752
-9.019395,-51.203785,0.9075252,20.0,8,-0.050173447
-0.7948904,-4.508047,-1.0568202,27.0,1,-0.050171144
-0.9957756,-5.64157,-1.1135614,30.0,2,-0.050166536
-1.2309718,-6.9598775,-1.1194451,27.0,3,-0.050161928
-1.6336857,-9.218048,-1.1494718,37.0,4,-0.05015732
-9.708882,-54.72664,8.803194,16.0,12,-0.050155018
-2.354766,-13.273251,-1.1793915,38.0,5,-0.05015271
-3.9693248,-22.328814,-1.1885496,3.0,6,-0.050148103
-8.954822,-50.32298,11.800483,13.0,14,-0.0501458
-0.7269213,-4.0481644,-1.1020516,1.0,0,-0.050120458
-9.2019615,-51.193638,0.9079091,10.0,8,-0.050118152
-0.821319,-4.564701,-1.070767,37.0,1,-0.05011585
-13.5511,-75.23849,4.006527,45.0,9,-0.050113544
-1.0081551,-5.597484,-1.1055473,29.0,2,-0.05011124
-1.249645,-6.924435,-1.1144392,27.0,3,-0.050106633
-1.6700919,-9.235729,-1.1523966,48.0,4,-0.050102025
-2.4092448,-13.310041,-1.1834006,46.0,5,-0.050097417
-4.1256576,-22.747166,-1.2115775,3.0,6,-0.05009281
-9.085527,-50.044064,11.742445,27.0,14,-0.050090503
-0.7389587,-4.0342007,-1.0989457,2.0,0,-0.05006516
-9.351394,-51.00188,0.90508175,20.0,8,-0.050062858
-0.847802,-4.619308,-1.084264,30.0,1,-0.05006055
-13.268705,-72.22451,3.8484726,39.0,9,-0.05005825
-1.0248494,-5.578483,-1.1024945,29.0,2,-0.050055943
-1.2873983,-6.993854,-1.1263282,25.0,3,-0.050051335
-1.7091604,-9.266935,-1.1570276,48.0,4,-0.050046727
-2.2417822,-12.142879,1.9557439,41.0,12,-0.050044425
-2.4636505,-13.344655,-1.1872355,44.0,5,-0.05004212
-4.2929506,-23.2079,-1.2369081,3.0,6,-0.05003751
-9.276476,-50.10019,11.763141,13.0,14,-0.05003521
-0.75090766,-4.0202026,-1.0958399,4.0,0,-0.050009865
-9.510259,-50.86672,0.9032668,30.0,8,-0.05000756
-0.85388356,-4.5626874,-1.0716668,30.0,1,-0.050005257
-1.0537143,-5.625044,-1.1124165,32.0,2,-0.05000065
-1.3169044,-7.0164986,-1.1307085,17.0,3,-0.04999604
-1.7433335,-9.270667,-1.1582464,45.0,4,-0.049991433
-2.2874424,-12.1524515,1.9585598,5.0,12,-0.049989127
-2.4928937,-13.243948,-1.1790429,36.0,5,-0.049986824
-4.4620285,-23.659885,-1.26182,3.0,6,-0.049982216
-9.425993,-49.933464,11.7316475,6.0,14,-0.049979914
-0.77071804,-4.047921,-1.1041222,6.0,0,-0.049954567
-9.710596,-50.953037,0.9053959,20.0,8,-0.049952265
-0.88222,-4.6247625,-1.0869635,41.0,1,-0.04994996
-1.0770253,-5.6406155,-1.1162328,35.0,2,-0.04994535
-1.3762774,-7.1942377,-1.1601181,18.0,3,-0.049940743
-1.7906296,-9.34251,-1.1679959,37.0,4,-0.049936138
-2.354042,-12.270492,1.9788963,3.0,12,-0.049933832
-2.5263474,-13.168637,-1.1731163,36.0,5,-0.04993153
-4.642605,-24.154121,-1.2890347,3.0,6,-0.04992692
-13.6029215,-70.70542,16.622984,18.0,14,-0.049924616
-0.79183406,-4.0812397,-1.1139573,7.0,0,-0.049899273
-9.91927,-51.07783,0.9082232,30.0,8,-0.049896967
-0.8901783,-4.57957,-1.0770656,30.0,1,-0.049894664
-14.218827,-73.08146,3.9018552,41.0,9,-0.04989236
-1.107206,-5.690781,-1.126918,30.0,2,-0.049890056
-1.4157443,-7.263067,-1.1720072,23.0,3,-0.049885448
-1.8593754,-9.52129,-1.191151,45.0,4,-0.04988084
-2.4089851,-12.324239,1.988908,1.0,12,-0.049878538
-2.5768845,-13.183202,-1.175208,40.0,5,-0.04987623
-4.855859,-24.796339,-1.3242046,3.0,6,-0.049871624
-9.964784,-50.83791,11.960197,7.0,14,-0.04986932
-0.8030789,-4.063289,-1.1098161,7.0,0,-0.049843978
-10.037355,-50.73884,0.902813,10.0,8,-0.049841672
-0.8944243,-4.5171742,-1.0631187,35.0,1,-0.04983937
-11.591267,-58.48662,3.1247709,12.0,9,-0.049837064
-1.1472923,-5.7889485,-1.1471437,33.0,2,-0.04983476
-1.4668627,-7.3878965,-1.1929693,33.0,3,-0.049830154
-1.9065416,-9.584831,-1.1999257,37.0,4,-0.049825545
-10.825857,-54.375694,8.781293,16.0,12,-0.04982324
-2.6193843,-13.156541,-1.1736392,42.0,5,-0.049820937
-5.350246,-26.824097,-1.4334819,4.0,6,-0.04981633
-14.554017,-72.90197,17.162867,19.0,14,-0.049814023
-0.8206883,-4.077506,-1.1144749,11.0,0,-0.04978868
-10.307607,-51.166126,0.91105056,20.0,8,-0.049786378
-0.9332983,-4.628642,-1.0901128,28.0,1,-0.04978407
-1.1822515,-5.858038,-1.1616452,31.0,2,-0.049779464
-1.496558,-7.4020934,-1.1960981,33.0,3,-0.049774855
-1.9557492,-9.655942,-1.2096752,41.0,4,-0.049770247
-10.670446,-52.68222,8.513477,15.0,12,-0.049767945
-2.670837,-13.174654,-1.1760795,40.0,5,-0.04976564
-5.597679,-27.562733,-1.4739901,9.0,6,-0.04976103
-0.83026254,-4.051906,-1.1082631,12.0,0,-0.049733385
-0.95647174,-4.6637015,-1.0991108,25.0,1,-0.049728777
-1.1888641,-5.7865677,-1.1482886,29.0,2,-0.04972417
-1.5378064,-7.4783554,-1.2092385,44.0,3,-0.04971956
-1.98856,-9.653292,-1.2101626,33.0,4,-0.049714953
-10.890184,-52.818775,8.5416355,15.0,12,-0.049712647
-2.7035198,-13.10086,-1.1703273,38.0,5,-0.049710345
-11.635991,-56.386307,11.19133,37.0,13,-0.04970804
-6.603291,-31.97039,-1.7108626,6.0,6,-0.049705736
-15.060165,-72.85083,17.174564,19.0,14,-0.049703434
-0.84527105,-4.0566955,-1.1103338,13.0,0,-0.049678087
-10.651556,-51.075203,0.9107015,10.0,8,-0.049675785
-0.97593135,-4.6755958,-1.1027101,32.0,1,-0.04967348
-1.2076446,-5.7806716,-1.147907,33.0,2,-0.04966887
-1.5695664,-7.500011,-1.2136188,41.0,3,-0.049664263
-2.0466824,-9.762862,-1.224787,45.0,4,-0.049659654
-11.099635,-52.900303,8.561033,15.0,12,-0.049657352
-2.7604506,-13.156169,-1.1760795,42.0,5,-0.04965505
-6.783045,-32.2716,-1.7282382,6.0,6,-0.04965044
-14.805676,-70.37974,16.604088,18.0,14,-0.049648136
-0.85101247,-4.0140333,-1.0994633,16.0,0,-0.049622793
-11.018225,-51.9258,0.9265483,10.0,8,-0.049620487
-1.0027716,-4.7217226,-1.1144075,32.0,1,-0.049618185
-12.467159,-58.65336,3.142565,13.0,9,-0.04961588
-1.2408783,-5.837872,-1.1601188,36.0,2,-0.049613576
-1.599027,-7.5099425,-1.2161217,44.0,3,-0.04960897
-2.0757797,-9.732361,-1.2218621,45.0,4,-0.04960436
-11.273498,-52.811012,8.552899,15.0,12,-0.049602058
-2.8150911,-13.187373,-1.1797401,24.0,5,-0.04959975
-6.9950514,-32.712563,-1.75315,6.0,6,-0.049595144
