x,y,z,intensity,ring,time
-5.086569,7.7849507,-2.1469328,47.0,1,-0.0077934
-19.059412,29.18136,1.8266296,8.0,9,-0.007791096
-7.510713,11.499454,-2.6697996,9.0,2,-0.007788792
-17.231867,26.403404,-4.9937015,15.0,3,-0.0077841836
-18.852198,28.897131,4.2364225,5.0,11,-0.00778188
-14.880576,22.818054,-3.3448262,33.0,4,-0.007779576
-18.408989,28.239334,5.339109,11.0,12,-0.007777272
-37.50936,57.539246,-6.0092144,83.0,5,-0.0077749677
-37.616875,57.74822,-3.611914,44.0,6,-0.00777036
-18.562206,28.517868,-0.5939403,23.0,7,-0.007765752
-4.0391817,6.224549,-1.988248,46.0,0,-0.007742712
-5.0646663,7.8108325,-2.1491826,47.0,1,-0.0077381036
-19.862251,30.631973,1.9132981,4.0,9,-0.0077358
-7.4117937,11.434993,-2.6488106,9.0,2,-0.007733496
-20.213758,31.197926,3.2523036,16.0,10,-0.007731192
-14.968293,23.11091,-4.3610806,12.0,3,-0.0077288877
-19.82033,30.614119,4.4779677,12.0,11,-0.0077265836
-14.827805,22.911518,-3.35092,28.0,4,-0.00772428
-17.797935,27.500883,5.188306,10.0,12,-0.007721976
-37.267166,57.606247,-6.00259,83.0,5,-0.007719672
-18.361183,28.414667,-0.59051967,15.0,7,-0.007710456
-3.9860497,6.1898847,-1.9727188,38.0,0,-0.007687416
-5.039793,7.8292217,-2.1496322,49.0,1,-0.0076828077
-19.730352,30.662481,1.9108906,27.0,9,-0.0076805037
-7.3208494,11.38154,-2.630493,12.0,2,-0.0076781996
-18.262135,28.402569,2.9542308,6.0,10,-0.007675896
-14.88943,23.1571,-4.3604546,31.0,3,-0.007673592
-17.686943,27.51852,4.01657,30.0,11,-0.0076712877
-14.692723,22.868711,-3.3375142,11.0,4,-0.0076689837
-18.12454,28.221045,5.312202,16.0,12,-0.00766668
-18.346073,28.60989,-0.59324217,15.0,7,-0.0076551596
-3.933246,6.152611,-1.9566721,38.0,0,-0.0076321196
-5.0050874,7.8352714,-2.146483,54.0,1,-0.007627512
-40.03232,62.66905,3.8972497,40.0,9,-0.007625208
-7.2344666,11.329638,-2.6129384,12.0,2,-0.0076229037
-18.163565,28.456251,2.9535336,6.0,10,-0.0076205996
-14.623631,22.919172,-4.3060155,43.0,3,-0.007618296
-18.24406,28.604374,4.1657386,5.0,11,-0.007615992
-18.056349,28.320963,5.3197107,5.0,12,-0.0076113837
-18.15983,28.527182,-0.5902753,7.0,7,-0.0075998637
-3.901395,6.1499906,-1.9514956,40.0,0,-0.0075768237
-4.960294,7.822202,-2.1383848,52.0,1,-0.007572216
-39.78125,62.757797,3.8941097,40.0,9,-0.007569912
-7.1570425,11.295122,-2.5992002,12.0,2,-0.007567608
-14.711388,23.226198,-4.3545103,37.0,3,-0.0075629996
-19.117573,30.1943,4.3880277,5.0,11,-0.007560696
-18.381952,29.054892,5.445484,5.0,12,-0.007556088
-18.370092,29.047367,6.680605,12.0,13,-0.0075514796
-3.900543,6.1939516,-1.9613309,36.0,0,-0.007521528
-39.422302,62.625797,1.2916875,97.0,8,-0.0075192237
-4.911162,7.804834,-2.1289368,49.0,1,-0.0075169196
-18.67449,29.68905,1.8381436,4.0,9,-0.007514616
-7.08401,11.26229,-2.5862253,12.0,2,-0.007512312
-17.846428,28.383574,2.9333136,13.0,10,-0.007510008
-14.592375,23.217207,-4.343247,25.0,3,-0.0075077037
-17.741625,28.238758,4.0948105,10.0,11,-0.0075053996
-17.851892,28.436296,5.317834,5.0,12,-0.007500792
-3.8645642,6.1845937,-1.9540838,38.0,0,-0.007466232
-18.502098,29.621037,0.6096125,4.0,8,-0.007463928
-4.8931785,7.836805,-2.1329858,52.0,1,-0.0074616238
-18.423756,29.518541,1.8235942,21.0,9,-0.0074593197
-7.0030766,11.220329,-2.5709605,12.0,2,-0.007457016
-17.979265,28.817574,2.971662,6.0,10,-0.007454712
-14.412986,23.110441,-4.3138375,25.0,3,-0.007452408
-19.765354,31.704994,4.587406,6.0,11,-0.0074501038
-38.906536,62.554585,-1.2858584,53.0,7,-0.007433976
-3.817501,6.157,-1.9411429,42.0,0,-0.007410936
-18.364883,29.631046,0.6084956,4.0,8,-0.007408632
-4.8503957,7.82899,-2.1262374,47.0,1,-0.007406328
-18.216488,29.414572,1.8132316,12.0,9,-0.007404024
-6.9307866,11.191297,-2.5587487,12.0,2,-0.0074017197
-17.840803,28.819178,2.9653869,6.0,10,-0.0073994156
-14.23763,23.007755,-4.285366,36.0,3,-0.007397112
-17.68816,28.594904,4.1284466,15.0,11,-0.007394808
-16.834522,27.236147,5.0712934,10.0,12,-0.0073901997
-38.566086,62.44382,-3.846379,52.0,6,-0.007383288
-18.34786,29.73092,-0.609822,8.0,7,-0.0073786797
-3.7797909,6.143961,-1.9328607,38.0,0,-0.0073556397
-18.012024,29.289574,0.6001883,8.0,8,-0.0073533356
-4.7914033,7.7944074,-2.1122904,54.0,1,-0.007351032
-18.149258,29.535831,1.8167905,25.0,9,-0.007348728
-6.869069,11.17862,-2.550353,15.0,2,-0.007346424
-17.993504,29.293814,3.0077446,14.0,10,-0.0073441197
-14.171707,23.08088,-4.2897463,42.0,3,-0.0073418156
-17.587204,28.654774,4.1282024,10.0,11,-0.007339512
-16.748648,27.309895,5.0741086,35.0,12,-0.007334904
-38.304066,62.506523,-3.8419828,52.0,6,-0.0073279915
-18.260683,29.822071,-0.6103805,8.0,7,-0.007323384
-3.743225,6.1323824,-1.9250962,46.0,0,-0.007300344
-17.929459,29.384706,0.6008515,12.0,8,-0.0072980397
-4.7641644,7.8110867,-2.1122904,54.0,1,-0.0072957356
-18.020063,29.556368,1.8141737,29.0,9,-0.007293432
-6.7952614,11.1455345,-2.537378,15.0,2,-0.007291128
-17.858988,29.303709,3.002341,7.0,10,-0.007288824
-14.148599,23.224682,-4.3072667,43.0,3,-0.0072865197
-17.569677,28.851624,4.1477013,10.0,11,-0.0072842157
-16.680935,27.413761,5.0825562,15.0,12,-0.007279608
-37.964867,62.392174,-6.389736,50.0,5,-0.007277304
-38.122982,62.701298,-3.845751,52.0,6,-0.0072726957
-18.160616,29.892467,-0.6105201,8.0,7,-0.007268088
-3.7338037,6.165242,-1.9313078,48.0,0,-0.007245048
-17.794678,29.394077,0.5997694,4.0,8,-0.007242744
-4.7318263,7.8193316,-2.110041,57.0,1,-0.0072404398
-17.93745,29.653276,1.8162673,12.0,9,-0.0072381357
-6.7298923,11.125513,-2.527456,12.0,2,-0.0072358316
-19.094732,31.578876,3.2285974,8.0,10,-0.007233528
-15.219045,25.179186,-4.6598706,20.0,3,-0.007231224
-17.477066,28.926376,4.1496515,10.0,11,-0.00722892
-16.580042,27.463364,5.080992,30.0,12,-0.007224312
-37.72008,62.479958,-6.385204,50.0,5,-0.007222008
-3.693354,6.146776,-1.9214727,48.0,0,-0.0071897516
-17.675497,29.428583,0.599211,20.0,8,-0.007187448
-4.7105236,7.845825,-2.1127403,49.0,1,-0.007185144
-17.71874,29.512247,1.8040205,12.0,9,-0.00718284
-6.6910124,11.148939,-2.527456,15.0,2,-0.0071805357
-17.50742,29.183346,2.9774146,13.0,10,-0.0071782316
-15.012203,25.033941,-4.623265,20.0,3,-0.007175928
-17.095308,28.518988,4.082623,10.0,11,-0.007173624
-16.490915,27.521576,5.081618,30.0,12,-0.0071690157
-3.6540713,6.1297617,-1.9121553,38.0,0,-0.0071344557
-17.638218,29.588385,0.6012703,28.0,8,-0.0071321516
-4.642581,7.7910933,-2.0938444,45.0,1,-0.007129848
-17.645247,29.62368,1.807056,12.0,9,-0.007127544
-6.675158,11.211024,-2.5362334,18.0,2,-0.00712524
-17.431927,29.288797,2.9819465,20.0,10,-0.0071229357
-14.87151,24.986832,-4.605431,26.0,3,-0.0071206316
-16.915392,28.432215,4.062149,15.0,11,-0.0071183275
-18.490261,31.104034,5.731134,12.0,12,-0.00711372
-3.6179862,6.1152415,-1.903873,42.0,0,-0.00707916
-18.2881,30.923473,0.6270999,30.0,8,-0.0070768557
-4.605441,7.790475,-2.0893452,45.0,1,-0.0070745517
-17.543774,29.688532,1.8072654,12.0,9,-0.0070722476
-6.63998,11.241016,-2.5377598,21.0,2,-0.007069944
-17.183731,29.09084,2.955974,13.0,10,-0.00706764
-14.704861,24.904213,-4.5807147,33.0,3,-0.0070653358
-17.301378,29.31337,4.1793876,5.0,11,-0.0070630317
-3.5926142,6.1234636,-1.90232,44.0,0,-0.007023864
-17.416927,29.698315,0.6009562,4.0,8,-0.00702156
-4.561086,7.7804055,-2.082147,54.0,1,-0.007019256
-17.463106,29.800888,1.8101962,20.0,9,-0.0070169517
-6.594763,11.258503,-2.5362334,18.0,2,-0.007014648
-17.183727,29.33586,2.974451,6.0,10,-0.007012344
-14.534624,24.823275,-4.555998,39.0,3,-0.00701004
-18.03611,30.815695,4.384128,5.0,11,-0.007007736
-39.379116,67.443306,-1.3632075,60.0,7,-0.0069916076
-3.541004,6.0864944,-1.886791,31.0,0,-0.006968568
-17.28686,29.725649,0.6002232,16.0,8,-0.006966264
-4.543314,7.8156013,-2.087096,42.0,1,-0.00696396
-17.512558,30.125845,1.826211,4.0,9,-0.006961656
-6.51893,11.218646,-2.5221133,12.0,2,-0.0069593517
-14.38404,24.77388,-4.5372257,32.0,3,-0.0069547435
-17.809456,30.685865,4.356342,5.0,11,-0.00695244
-17.84186,30.754059,5.6313286,36.0,12,-0.0069478317
-39.019436,67.3391,-4.078751,59.0,6,-0.00694092
-39.141434,67.576904,-1.3631376,60.0,7,-0.0069363117
-3.4754007,6.0195723,-1.862462,26.0,0,-0.0069132717
-17.165192,29.742977,0.59942037,16.0,8,-0.0069109676
-4.508609,7.815431,-2.0830467,49.0,1,-0.0069086635
-6.4444203,11.175575,-2.5076118,12.0,2,-0.006904056
-17.087955,29.64499,2.9936256,7.0,10,-0.0069017517
-14.400432,24.9926,-4.5685124,26.0,3,-0.0068994476
-16.972458,29.468386,4.1754875,16.0,11,-0.006897144
-17.75061,30.831892,5.63477,36.0,12,-0.006892536
-38.746124,67.38157,-4.0735173,59.0,6,-0.0068856236
-3.4266098,5.980776,-1.8469328,35.0,0,-0.006857976
-17.062496,29.792791,0.5992807,20.0,8,-0.0068556718
-4.4177966,7.717029,-2.0529034,42.0,1,-0.0068533677
-17.811016,31.12497,1.8793843,26.0,9,-0.006851064
-6.360533,11.119611,-2.4900575,15.0,2,-0.00684876
-16.800613,29.371164,2.9603322,13.0,10,-0.006846456
-14.089007,24.64066,-4.495614,19.0,3,-0.0068441518
-18.660517,32.649124,4.617386,12.0,11,-0.0068418477
-38.386967,67.24494,-6.774267,59.0,5,-0.006834936
-3.3998966,5.984896,-1.8443446,31.0,0,-0.00680268
-16.993677,29.926422,0.6007118,33.0,8,-0.006800376
-4.3740892,7.706054,-2.045705,38.0,1,-0.006798072
-16.921143,29.822922,1.7970076,28.0,9,-0.0067957677
-6.2858386,11.0830765,-2.4767008,21.0,2,-0.0067934636
-16.874695,29.753157,2.9925797,14.0,10,-0.0067911595
-13.553374,23.90681,-4.352633,18.0,3,-0.006788856
-16.890627,29.805485,4.206443,10.0,11,-0.006786552
-38.114742,67.340096,-6.769735,58.0,5,-0.00677964
-3.3409622,5.931672,-1.8241568,37.0,0,-0.0067473836
-16.868172,29.960627,0.6001533,37.0,8,-0.0067450795
-4.3611097,7.7492056,-2.0529034,52.0,1,-0.006742776
-16.938038,30.1093,1.8105103,4.0,9,-0.006740472
-6.1816616,10.993099,-2.451514,25.0,2,-0.0067381677
-17.179583,30.551147,3.0664876,7.0,10,-0.0067358636
-13.495671,24.009706,-4.362332,18.0,3,-0.00673356
-16.71903,29.756435,4.190843,10.0,11,-0.006731256
-3.327677,5.959057,-1.8288155,33.0,0,-0.0066920877
-16.373253,29.332552,0.586366,4.0,8,-0.0066897837
-4.3022947,7.71068,-2.0385065,47.0,1,-0.00668748
-16.806171,30.1328,1.8082075,4.0,9,-0.006685176
-6.036166,10.82706,-2.4095361,25.0,2,-0.006682872
-12.871014,23.096163,-4.187751,6.0,3,-0.0066782637
-17.466728,31.355732,4.4070396,5.0,11,-0.0066759596
-17.182037,30.870035,5.595661,23.0,12,-0.006671352
-3.285621,5.9249787,-1.8153569,31.0,0,-0.006642818
-16.624498,29.991392,0.59854776,28.0,8,-0.006640514
-4.2444506,7.6603446,-2.0218601,60.0,1,-0.00663821
-18.247553,32.946575,1.9737984,4.0,9,-0.006635906
-5.860375,10.581105,-2.3511486,28.0,2,-0.006633602
-12.060198,21.793037,-3.9449646,5.0,3,-0.006628994
-18.005865,32.550396,4.5674195,6.0,11,-0.00662669
-17.180197,31.083391,5.625071,6.0,12,-0.006622082
-39.88981,72.29007,-1.4411848,63.0,7,-0.006610562
-3.2350333,5.884501,-1.79931,35.0,0,-0.006587522
-16.332823,29.709278,0.5917762,32.0,8,-0.006585218
-4.2083015,7.6580343,-2.0173612,50.0,1,-0.006582914
-16.22179,29.531727,1.7658154,12.0,9,-0.00658061
-5.8338404,10.624885,-2.3561096,34.0,2,-0.006578306
-11.769306,21.452625,-3.875508,11.0,3,-0.006573698
-16.253675,29.626554,4.149164,5.0,11,-0.006571394
-16.70508,30.47454,5.5043035,5.0,12,-0.006566786
-39.522923,72.19004,-4.3132157,63.0,6,-0.006559874
-16.656864,30.437006,-0.60563344,24.0,7,-0.006555266
-3.1969006,5.863532,-1.789475,33.0,0,-0.0065322258
-16.180767,29.689924,0.5902055,28.0,8,-0.006529922
-4.1587615,7.634049,-2.0070133,45.0,1,-0.006527618
-16.280588,29.89795,1.7841328,20.0,9,-0.006525314
-5.801409,10.653806,-2.3580177,28.0,2,-0.00652301
-11.466831,21.075397,-3.8001065,11.0,3,-0.006518402
-17.51261,32.200584,4.500635,6.0,11,-0.006516098
-16.75172,30.827164,5.556866,11.0,12,-0.00651149
-39.152542,72.050026,-7.1741376,63.0,5,-0.006509186
-39.223022,72.239815,-4.3079824,63.0,6,-0.006504578
-16.401213,30.232433,-0.6003628,32.0,7,-0.00649997
-3.1846843,5.889949,-1.7941337,39.0,0,-0.00647693
-16.558128,30.636385,0.6078673,8.0,8,-0.006474626
-4.1237535,7.6330867,-2.0029643,50.0,1,-0.006472322
-16.082178,29.780615,1.7737705,12.0,9,-0.006470018
-5.438616,10.071106,-2.224833,31.0,2,-0.006467714
-11.372562,21.077047,-3.7932234,16.0,3,-0.006463106
-7.021295,13.018173,1.816097,36.0,11,-0.006460802
-15.99741,29.68557,5.3409863,5.0,12,-0.006456194
-38.870575,72.13013,-7.16856,63.0,5,-0.00645389
-16.27473,30.250761,-0.5995949,40.0,7,-0.006444674
-3.1741486,5.9197574,-1.7998277,35.0,0,-0.006421634
-16.577662,30.930178,0.6125446,4.0,8,-0.00641933
-4.093405,7.640564,-2.0011647,47.0,1,-0.006417026
-16.21384,30.276745,1.7999384,8.0,9,-0.006414722
-5.5507917,10.365213,-2.2855103,29.0,2,-0.006412418
-6.758725,12.626129,1.2529509,16.0,10,-0.006410114
-10.58784,19.787687,-3.5545044,5.0,3,-0.00640781
-6.915889,12.930575,1.8004979,14.0,11,-0.006405506
-15.940235,29.828346,5.3566294,22.0,12,-0.006400898
-38.565945,72.16696,-7.1587977,63.0,5,-0.006398594
-16.109743,30.196232,-0.5973959,48.0,7,-0.006389378
-3.1217206,5.8711014,-1.7817104,37.0,0,-0.006366338
-16.362612,30.78655,0.60856545,25.0,8,-0.006364034
-4.027393,7.5808053,-1.9818188,45.0,1,-0.00636173
-15.689342,29.54466,1.75315,12.0,9,-0.006359426
-5.5127373,10.381058,-2.2847471,32.0,2,-0.006357122
-6.5240483,12.290639,1.2173914,16.0,10,-0.006354818
-10.298352,19.40922,-3.4800415,5.0,3,-0.006352514
-15.95604,30.135702,-1.7870636,27.0,6,-0.00633869
-15.991157,30.227535,-0.59690726,8.0,7,-0.006334082
-3.0786839,5.8392396,-1.7687694,33.0,0,-0.006311042
-16.29328,30.916008,0.60999656,21.0,8,-0.006308738
-3.9409587,7.481025,-1.9521253,57.0,1,-0.006306434
-15.62944,29.668982,1.7574416,24.0,9,-0.00630413
-5.4911,10.428033,-2.290853,28.0,2,-0.006301826
-6.625876,12.588376,1.244584,19.0,10,-0.006299522
-10.015309,19.035978,-3.4068303,4.0,3,-0.006297218
-16.122545,30.65691,4.252997,5.0,11,-0.006294914
-15.751416,30.001997,-1.7758639,20.0,6,-0.006283394
-15.869447,30.239672,-0.5961044,24.0,7,-0.006278786
-3.056491,5.8465276,-1.7677342,35.0,0,-0.006255746
-3.9287665,7.5182323,-1.9584239,65.0,1,-0.006251138
-15.680213,30.018995,1.7749218,24.0,9,-0.006248834
-5.3865185,10.316611,-2.2622316,34.0,2,-0.00624653
-6.4141164,12.289961,1.2128593,33.0,10,-0.006244226
-9.723642,18.631277,-3.328613,4.0,3,-0.006241922
-15.743183,30.216608,-2.9809008,17.0,5,-0.006232706
-15.785598,30.310926,-1.7910411,6.0,6,-0.006228098
-40.171944,77.20245,-1.5190924,63.0,7,-0.00622349
-3.0344193,5.8514853,-1.7661812,35.0,0,-0.00620045
-16.053934,30.97116,0.6089145,25.0,8,-0.006198146
-3.821811,7.376176,-1.9179326,57.0,1,-0.006195842
-15.572581,30.068222,1.7746078,20.0,9,-0.006193538
-5.3351254,10.301293,-2.2549808,31.0,2,-0.006191234
-6.2295213,12.033374,1.1854924,63.0,10,-0.00618893
-9.491499,18.342299,-3.2710452,4.0,3,-0.006186626
-15.628965,30.215818,4.1769505,5.0,11,-0.006184322
-15.576283,30.12685,-4.1642756,23.0,4,-0.006182018
-15.6438,30.27042,-2.981075,29.0,5,-0.00617741
-15.572696,30.184444,-0.59285825,7.0,7,-0.006168194
-2.9777567,5.7916017,-1.744958,28.0,0,-0.006145154
-15.913742,30.964758,0.60769284,34.0,8,-0.00614285
-3.8156323,7.427606,-1.9278306,72.0,1,-0.006140546
-15.351657,29.896759,1.7613145,16.0,9,-0.006138242
-5.3045125,10.330334,-2.2572706,28.0,2,-0.0061359378
-6.2074914,12.094044,1.1893272,35.0,10,-0.006133634
-9.266913,18.06247,-3.2153544,4.0,3,-0.00613133
-6.4821944,12.640106,1.7441941,12.0,11,-0.006129026
-15.459246,30.158077,-4.161107,31.0,4,-0.006126722
-24.023012,46.884525,-4.60897,16.0,5,-0.006122114
-22.893045,44.717678,-2.632813,14.0,6,-0.006117506
-15.528243,30.357906,-0.59519684,23.0,7,-0.006112898
-2.9654193,5.8174505,-1.7496167,28.0,0,-0.006089858
-3.7746484,7.411359,-1.9201821,60.0,1,-0.00608525
-16.566755,32.528107,1.9130887,4.0,9,-0.006082946
-5.299597,10.410021,-2.2706273,34.0,2,-0.006080642
-6.1381316,12.062366,1.1840979,55.0,10,-0.006078338
-9.096342,17.88342,-3.1778102,4.0,3,-0.006076034
-6.4443336,12.675041,1.7459003,2.0,11,-0.00607373
-15.450119,30.401209,-4.187187,8.0,4,-0.006071426
-23.84117,46.93256,-4.6054835,16.0,5,-0.006066818
-6.113546,12.040045,2.6247687,33.0,13,-0.006064514
-22.713316,44.751003,-2.6300914,14.0,6,-0.00606221
-15.448302,30.450247,-0.59599966,15.0,7,-0.006057602
-2.892816,5.7243147,-1.7185585,21.0,0,-0.006034562
-15.956041,31.57387,0.617501,8.0,8,-0.006032258
-3.7333543,7.390787,-1.911634,57.0,1,-0.006029954
-14.902042,29.513834,1.732739,20.0,9,-0.00602765
-5.1783047,10.2602005,-2.2339919,25.0,2,-0.006025346
-6.0798326,12.051701,1.1809603,33.0,10,-0.006023042
-8.889288,17.62072,-3.1258738,4.0,3,-0.006020738
-23.707657,47.07601,-4.61141,16.0,5,-0.006011522
-6.094782,12.102335,2.6339276,3.0,13,-0.006009218
-22.385176,44.469288,-2.609157,14.0,6,-0.006006914
-2.839192,5.664794,-1.6978531,35.0,0,-0.005979266
-15.886928,31.711626,0.6191067,13.0,8,-0.005976962
-3.726731,7.4421077,-1.921532,47.0,1,-0.005974658
-14.819498,29.60675,1.7351465,24.0,9,-0.0059723537
-5.044955,10.078932,-2.1908689,28.0,2,-0.00597005
-5.9613857,11.914995,1.1656209,30.0,10,-0.005967746
-8.714634,17.425499,-3.0858266,8.0,3,-0.005965442
-5.9762383,11.955106,1.6410927,2.0,11,-0.005963138
-23.530737,47.13352,-4.60897,16.0,5,-0.005956226
-6.040225,12.098943,2.6285849,13.0,13,-0.005953922
-22.217337,44.522137,-2.6076918,14.0,6,-0.005951618
-40.893173,82.01897,-1.5997225,63.0,7,-0.00594701
-2.8072383,5.6526694,-1.6911237,38.0,0,-0.00592397
-15.255801,30.71916,0.59868735,12.0,8,-0.005921666
-3.6400785,7.3328843,-1.8900387,45.0,1,-0.005919362
-15.437785,31.11286,1.8202448,12.0,9,-0.005917058
-5.007977,10.097356,-2.1908689,31.0,2,-0.0059147542
-5.87166,11.84394,1.1565567,60.0,10,-0.00591245
-8.532297,17.218378,-3.0435894,8.0,3,-0.005910146
-5.9203653,11.947437,1.637193,2.0,11,-0.005907842
-6.6287374,13.388678,2.3662279,25.0,12,-0.005903234
-23.541029,47.56894,-4.6434836,17.0,5,-0.00590093
-22.052244,44.59968,-2.6074822,14.0,6,-0.005896322
-2.7738392,5.634702,-1.6828415,38.0,0,-0.005868674
-3.622637,7.3654137,-1.8949877,60.0,1,-0.005864066
-15.432037,31.389688,1.8331194,12.0,9,-0.005861762
-4.939788,10.047824,-2.1763675,28.0,2,-0.005859458
-5.7881002,11.778534,1.1481898,44.0,10,-0.005857154
-8.385055,17.07075,-3.0123024,8.0,3,-0.00585485
-5.768054,11.748098,1.6069694,12.0,11,-0.005852546
-5.9741154,12.178537,2.148471,42.0,12,-0.005847938
-22.008928,44.905952,-2.6208804,14.0,6,-0.005841026
-2.7422943,5.6200433,-1.6755946,31.0,0,-0.005813378
-3.5858045,7.355241,-1.889139,57.0,1,-0.0058087697
-6.0552845,12.42617,0.7244344,2.0,9,-0.005806466
-4.9184465,10.093243,-2.1824734,28.0,2,-0.005804162
-5.754799,11.814788,1.1497585,22.0,10,-0.005801858
-8.233759,16.91165,-2.9791384,8.0,3,-0.005799554
-5.685317,11.682482,1.5952698,16.0,11,-0.00579725
-5.9462547,12.229516,2.15379,28.0,12,-0.005792642
-21.957314,45.159065,-4.3931723,14.0,5,-0.005790338
-21.872974,45.025623,-2.6233923,14.0,6,-0.0057857297
-2.7075188,5.5982776,-1.666277,28.0,0,-0.005758082
-15.805188,32.6946,0.63387144,9.0,8,-0.005755778
-3.536366,7.318584,-1.8765416,55.0,1,-0.005753474
-16.359825,33.857002,1.9706584,13.0,9,-0.00575117
-4.884889,10.113886,-2.1832366,28.0,2,-0.005748866
-5.7013984,11.809684,1.1473181,16.0,10,-0.005746562
-8.075945,16.735699,-2.9431584,8.0,3,-0.005744258
-5.658299,11.7308655,1.5991696,2.0,11,-0.005741954
-5.6131263,11.6424055,2.0471017,58.0,12,-0.005737346
-2.7004874,5.633825,-1.6740416,22.0,0,-0.005702786
-15.802139,32.966824,0.63812983,9.0,8,-0.005700482
-3.5272355,7.361904,-1.8846399,65.0,1,-0.005698178
-16.20618,33.840042,1.9663668,13.0,9,-0.005695874
-4.830909,10.091918,-2.1748412,28.0,2,-0.00569357
-6.1073127,12.764083,1.2379601,35.0,10,-0.005691266
-7.9112725,16.534302,-2.9031112,8.0,3,-0.005688962
-5.6159434,11.7424,1.5981947,50.0,11,-0.005686658
-5.612483,11.745697,2.0618064,20.0,12,-0.00568205
-5.7731466,12.087368,2.6037798,40.0,13,-0.005677442
-41.424347,86.84798,-1.6795498,63.0,7,-0.00567053
-2.6477888,5.571212,-1.6528184,29.0,0,-0.00564749
-15.572837,32.781555,0.6334874,4.0,8,-0.0056451857
-3.4864678,7.3424854,-1.8765416,50.0,1,-0.005642882
-6.127396,12.910082,0.7489276,13.0,9,-0.005640578
-4.778894,10.068863,-2.1664453,28.0,2,-0.005638274
-5.6516237,11.913023,1.1535934,2.0,10,-0.0056359703
-7.7790236,16.404749,-2.8755786,8.0,3,-0.005633666
-5.596173,11.806779,1.6042881,56.0,11,-0.005631362
-5.539319,11.697377,2.0499175,30.0,12,-0.005626754
-21.99593,46.44879,-4.4963646,30.0,5,-0.00562445
-5.74436,12.135837,2.6098855,10.0,13,-0.0056221457
-21.784016,46.04283,-2.669448,15.0,6,-0.005619842
-12.747388,26.979488,7.9954386,18.0,15,-0.00561293
-2.6200955,5.562943,-1.6476421,29.0,0,-0.005592194
-15.425102,32.765152,0.63212615,13.0,8,-0.00558989
-3.4624782,7.3581376,-1.8774415,55.0,1,-0.005587586
-6.380674,13.565762,0.7856675,23.0,9,-0.005585282
-4.540669,9.653781,-2.0737123,21.0,2,-0.005582978
-5.6015306,11.914646,1.1518502,19.0,10,-0.005580674
-7.638542,16.254808,-2.8446045,8.0,3,-0.00557837
-5.5515523,11.819054,1.6033133,46.0,11,-0.0055760657
-5.3893547,11.48417,2.0092444,41.0,12,-0.005571458
-21.886126,46.63712,-4.5071716,15.0,5,-0.005569154
-5.7253103,12.20558,2.620571,10.0,13,-0.00556685
-21.638437,46.151142,-2.6713321,15.0,6,-0.005564546
-2.585953,5.5405455,-1.6383246,28.0,0,-0.005536898
-15.191439,32.563274,0.6272046,4.0,8,-0.005534594
-3.417828,7.3295574,-1.8670937,42.0,1,-0.00553229
-6.013492,12.901857,0.7459968,22.0,9,-0.0055299858
-4.6031504,9.87599,-2.11798,24.0,2,-0.005527682
-5.549812,11.912453,1.1497585,35.0,10,-0.005525378
-7.518377,16.145279,-2.8208268,8.0,3,-0.005523074
-5.496856,11.809566,1.5994134,36.0,11,-0.00552077
-21.830988,46.923515,-6.3545117,21.0,4,-0.0055184662
-5.3733926,11.554854,2.0183177,30.0,12,-0.005516162
-21.751774,46.77465,-4.5130987,15.0,5,-0.005513858
-21.514223,46.306095,-2.6759377,15.0,6,-0.00550925
-2.5552452,5.52499,-1.6310778,38.0,0,-0.005481602
-15.209409,32.901085,0.63268465,22.0,8,-0.005479298
-3.3333707,7.214073,-1.8347007,35.0,1,-0.005476994
-5.7163534,12.376991,0.71449053,43.0,9,-0.00547469
-4.5299616,9.808227,-2.100044,27.0,2,-0.0054723863
-5.6301146,12.195858,1.175208,33.0,10,-0.005470082
-7.3850064,16.004614,-2.7917297,8.0,3,-0.005467778
-5.4406366,11.796233,1.595026,58.0,11,-0.005465474
-21.701954,47.075157,-6.364749,21.0,4,-0.00546317
-5.300787,11.5035715,2.0061157,61.0,12,-0.005460866
-21.805168,47.320766,-4.5584197,16.0,5,-0.0054585617
-21.232193,46.119656,-2.660865,15.0,6,-0.005453954
-6.1082892,13.280366,-0.2551542,23.0,7,-0.0054493463
-12.057466,26.226852,7.7345486,17.0,15,-0.005447042
-2.5214581,5.502263,-1.6217602,40.0,0,-0.005426306
-22.045439,48.129242,0.92403513,10.0,8,-0.005424002
-3.2870781,7.1795955,-1.8230033,27.0,1,-0.005421698
-5.6473536,12.340569,0.7112457,21.0,9,-0.005419394
-4.478543,9.7864895,-2.09203,30.0,2,-0.00541709
-5.4805956,11.981711,1.1527219,44.0,10,-0.005414786
-7.2633886,15.886574,-2.7667003,8.0,3,-0.0054124817
-5.466263,11.961397,1.614769,44.0,11,-0.005410178
-21.613386,47.338593,-4.5528417,16.0,5,-0.005403266
-21.089296,46.233475,-2.6631677,15.0,6,-0.005398658
-5.31791,11.663696,2.9594562,0.0,14,-0.005396354
-6.062721,13.303429,-0.2551891,15.0,7,-0.00539405
-12.0058775,26.356686,7.7604303,17.0,15,-0.005391746
-2.487859,5.4793696,-1.6124427,33.0,0,-0.00537101
-3.2523344,7.16973,-1.8176044,27.0,1,-0.0053664017
-5.60094,12.352932,0.71082705,40.0,9,-0.005364098
-4.445973,9.805639,-2.0927932,54.0,2,-0.005361794
