x,y,z,intensity,ring,time
1.2358668,4.7445674,-0.77654076,31.0,3,-0.096406125
1.5161811,5.8123937,-0.73755336,30.0,4,-0.09640151
2.0018473,7.6687503,-0.69341105,30.0,5,-0.09639691
2.7954116,10.693493,-0.57925445,22.0,6,-0.0963923
17.060497,65.21625,15.563014,15.0,14,-0.096389994
4.6180515,17.653177,-0.31850642,8.0,7,-0.09638769
0.85533345,3.2487812,-0.90017265,40.0,0,-0.096364655
0.94877607,3.601155,-0.85976297,32.0,1,-0.09636004
1.0637901,4.031979,-0.81055665,31.0,2,-0.09635544
1.2742869,4.8263893,-0.7906199,30.0,3,-0.09635083
1.5420452,5.8322816,-0.7407219,41.0,4,-0.09634622
1.9985149,7.548081,-0.6831267,26.0,5,-0.09634161
2.7382715,10.334716,-0.5603088,22.0,6,-0.096337005
17.322632,65.332596,15.604404,15.0,14,-0.0963347
4.641178,17.491991,-0.31588855,20.0,7,-0.09633239
0.86211705,3.2309947,-0.89603156,37.0,0,-0.09630936
0.96486306,3.6109998,-0.86291224,31.0,1,-0.096304744
1.0796896,4.037913,-0.8124648,32.0,2,-0.09630014
1.2538272,4.6826167,-0.7677805,28.0,3,-0.096295536
1.5701023,5.855625,-0.74437803,46.0,4,-0.09629092
1.9383402,7.223899,-0.6543653,29.0,5,-0.09628632
2.7903938,10.384891,-0.56355363,50.0,6,-0.09628171
4.6627245,17.328924,-0.3132358,15.0,7,-0.0962771
0.8673347,3.2055883,-0.8898199,34.0,0,-0.09625406
0.97950137,3.615133,-0.8647118,31.0,1,-0.09624945
1.0994284,4.0549626,-0.81666255,38.0,2,-0.09624484
1.2913874,4.756372,-0.78060806,30.0,3,-0.09624024
1.5915757,5.8539395,-0.74486554,46.0,4,-0.096235625
2.0043447,7.367044,-0.6679616,30.0,5,-0.09623102
2.8124495,10.323057,-0.5607275,48.0,6,-0.09622641
18.570768,68.116745,16.299953,17.0,14,-0.09622411
4.791603,17.563337,-0.3177734,16.0,7,-0.096221805
19.45755,71.27151,19.796034,59.0,15,-0.0962195
0.863188,3.1466503,-0.8742908,32.0,0,-0.09619877
0.9864341,3.5910223,-0.85976297,32.0,1,-0.096194156
1.1146181,4.054886,-0.8174258,36.0,2,-0.09618955
1.3011642,4.727077,-0.77654076,31.0,3,-0.09618494
1.6104193,5.842607,-0.7441343,45.0,4,-0.096180335
2.0074768,7.273223,-0.66011757,43.0,5,-0.09617572
18.344763,66.4643,13.402425,51.0,13,-0.09617342
2.8367715,10.270823,-0.5584247,34.0,6,-0.09617112
18.714935,67.713425,16.218971,17.0,14,-0.09616881
4.7361484,17.124416,-0.31012926,11.0,7,-0.09616651
0.8824829,3.1713824,-0.88205534,37.0,0,-0.09614347
0.98014516,3.5199735,-0.8435665,34.0,1,-0.09613886
1.1289442,4.0488825,-0.81704414,32.0,2,-0.09613425
1.3227341,4.737496,-0.7790437,31.0,3,-0.09612964
19.753357,70.7485,9.019064,49.0,11,-0.09612734
1.6206536,5.800625,-0.73950326,39.0,4,-0.09612504
19.056791,68.16194,11.209783,44.0,12,-0.096122734
2.0022576,7.1568036,-0.65018183,30.0,5,-0.096120425
2.8528433,10.183428,-0.55423784,34.0,6,-0.09611582
18.752632,66.89379,16.039011,16.0,14,-0.09611352
4.7424617,16.917158,-0.30667368,19.0,7,-0.096111216
0.89145094,3.160845,-0.8799848,35.0,0,-0.09608817
1.009987,3.5763698,-0.8579633,34.0,1,-0.09608357
1.1430715,4.0449166,-0.81704414,32.0,2,-0.096078955
1.3247377,4.681531,-0.77059627,34.0,3,-0.09607435
1.6294576,5.750717,-0.73389727,45.0,4,-0.09606974
19.200916,67.7643,11.155343,44.0,12,-0.096067436
2.0266786,7.147855,-0.6500075,32.0,5,-0.096065134
2.8561914,10.060048,-0.54806215,46.0,6,-0.09606052
18.454472,64.95713,15.590008,15.0,14,-0.09605822
4.77852,16.819715,-0.3052077,23.0,7,-0.09605592
0.89876217,3.144712,-0.8763613,32.0,0,-0.09603287
1.0164838,3.5542645,-0.8534643,36.0,1,-0.09602827
1.151238,4.020141,-0.81284636,31.0,2,-0.096023664
1.3544042,4.7264843,-0.77873087,34.0,3,-0.09601905
1.64359,5.7281094,-0.7317036,43.0,4,-0.09601445
2.0494182,7.1330767,-0.6493103,39.0,5,-0.096009836
2.8884351,10.046682,-0.5478528,53.0,6,-0.09600523
4.7829933,16.614609,-0.30178702,23.0,7,-0.09600062
0.9038147,3.1231577,-0.87118495,27.0,0,-0.09597758
1.0348513,3.5712838,-0.8584132,33.0,1,-0.09597297
1.1596413,3.999331,-0.80941176,32.0,2,-0.095968366
1.3758528,4.738801,-0.7815467,36.0,3,-0.095963754
1.6114831,5.5431576,-0.7087922,46.0,4,-0.09595915
2.0892024,7.1817203,-0.6543653,40.0,5,-0.09595454
2.9145432,10.00586,-0.5461781,51.0,6,-0.09594993
14.993959,51.44193,12.370509,7.0,14,-0.09594763
4.7955403,16.452747,-0.29913425,19.0,7,-0.09594532
0.9168858,3.1273985,-0.8732555,34.0,0,-0.095922284
1.0263903,3.498645,-0.84176683,34.0,1,-0.09591768
1.1652957,3.9670038,-0.8036876,43.0,2,-0.09591307
1.3770748,4.6849375,-0.7734121,36.0,3,-0.09590846
1.6718931,5.680607,-0.72707254,45.0,4,-0.09590385
2.0984871,7.120873,-0.6494846,39.0,5,-0.09589925
2.886135,9.787327,-0.5347689,31.0,6,-0.095894635
15.09055,51.14147,12.310222,23.0,14,-0.09589233
4.8166976,16.31317,-0.29690033,23.0,7,-0.09589003
0.9212049,3.1039693,-0.8675615,31.0,0,-0.095866986
1.0352653,3.4838333,-0.83906746,36.0,1,-0.09586238
1.1896349,4.0007544,-0.8113199,33.0,2,-0.09585777
1.4030015,4.712287,-0.77873087,34.0,3,-0.095853165
1.6622233,5.575814,-0.71439815,41.0,4,-0.09584855
2.0657039,6.924859,-0.6322277,37.0,5,-0.09584395
17.533371,58.73969,11.915641,42.0,13,-0.095841646
2.801964,9.381053,-0.51310176,27.0,6,-0.09583934
15.289054,51.1557,12.326418,7.0,14,-0.095837034
4.80085,16.05294,-0.29246745,30.0,7,-0.09583473
0.93203354,3.1007347,-0.8675615,31.0,0,-0.095811695
1.0446126,3.4708676,-0.8368179,38.0,1,-0.09580708
1.1871743,3.942062,-0.800253,32.0,2,-0.09580248
1.4103185,4.6771007,-0.7737249,34.0,3,-0.09579787
20.639217,68.403534,8.772887,44.0,11,-0.095795564
1.6650364,5.5148673,-0.70732975,43.0,4,-0.09579326
2.0581748,6.8127074,-0.6226406,29.0,5,-0.09578865
2.826595,9.344451,-0.5116363,42.0,6,-0.095784046
15.538675,51.337032,12.383106,8.0,14,-0.09578174
4.807003,15.871496,-0.2894656,26.0,7,-0.095779434
0.94397736,3.1011584,-0.86859673,31.0,0,-0.0957564
1.0658113,3.4970255,-0.8440163,34.0,1,-0.095751785
1.1803117,3.87029,-0.7865147,33.0,2,-0.09574718
1.4070212,4.6079144,-0.7630874,30.0,3,-0.09574257
20.9579,68.59306,8.806523,45.0,11,-0.095740266
1.6709268,5.4653597,-0.70172375,45.0,4,-0.095737964
2.0970957,6.8550177,-0.6271727,37.0,5,-0.09573336
2.8217623,9.212307,-0.50493735,20.0,6,-0.09572875
4.844196,15.795354,-0.28838354,22.0,7,-0.09572414
0.94171023,3.0553825,-0.85669106,26.0,0,-0.0957011
12.794826,41.48721,0.7578184,13.0,8,-0.095698796
1.0630721,3.4448693,-0.8323189,26.0,1,-0.095696494
1.1990285,3.8830287,-0.7899493,31.0,2,-0.09569188
21.354036,69.11193,6.328553,48.0,10,-0.09568958
1.433601,4.636945,-0.768719,30.0,3,-0.09568728
21.215996,68.58017,8.814323,45.0,11,-0.095684975
1.6841229,5.440531,-0.69928634,33.0,4,-0.095682666
2.0956647,6.7658176,-0.6196773,34.0,5,-0.09567806
2.8172162,9.084129,-0.4984477,20.0,6,-0.09567345
16.537786,53.293217,12.882497,8.0,14,-0.09567115
4.5055594,14.510274,-0.26520678,3.0,7,-0.095668845
0.95352,3.0557652,-0.85772634,41.0,0,-0.09564581
1.0768331,3.446718,-0.8336686,28.0,1,-0.095641196
1.2032021,3.8488386,-0.7838434,31.0,2,-0.09563659
1.4562702,4.6526494,-0.77216065,31.0,3,-0.09563198
21.53949,68.7747,8.848933,45.0,11,-0.09562968
1.6455237,5.2508755,-0.6756437,28.0,4,-0.095627375
2.0870793,6.655801,-0.6102645,32.0,5,-0.09562276
16.308796,51.977875,10.589136,34.0,13,-0.09562046
2.8309636,9.017075,-0.49530756,35.0,6,-0.09561816
15.925913,50.69555,12.267931,23.0,14,-0.09561585
4.55498,14.4906435,-0.26513696,3.0,7,-0.09561355
17.095093,54.35103,15.266701,35.0,15,-0.095611244
0.9665092,3.0597868,-0.85979694,37.0,0,-0.09559051
12.532141,39.65031,0.7258456,5.0,8,-0.09558821
1.0788676,3.4113517,-0.8260203,27.0,1,-0.0955859
21.981588,69.46294,3.818327,38.0,9,-0.095583595
1.2018226,3.7978206,-0.7743029,33.0,2,-0.09558129
21.819199,68.90797,6.323672,48.0,10,-0.09557899
1.4563898,4.5966945,-0.7637132,30.0,3,-0.09557668
22.042202,69.5279,8.955691,48.0,11,-0.09557438
1.7292693,5.451346,-0.7022112,35.0,4,-0.09557208
2.1102953,6.6484766,-0.6102645,35.0,5,-0.095567465
16.64466,52.407127,10.688357,35.0,13,-0.09556516
2.8019333,8.816792,-0.48484036,49.0,6,-0.09556286
16.12577,50.712086,12.285477,15.0,14,-0.09556056
4.5958366,14.444165,-0.2645785,3.0,7,-0.095558256
17.348017,54.489822,15.322606,35.0,15,-0.095555946
0.98311776,3.076807,-0.8654909,35.0,0,-0.095553875
10.956587,34.269623,0.6280074,13.0,8,-0.09555157
1.0818622,3.3817701,-0.8197217,27.0,1,-0.09554927
22.163092,69.237495,3.8099535,37.0,9,-0.09554696
1.2239858,3.8237314,-0.7804088,32.0,2,-0.09554466
1.4535397,4.535405,-0.75432706,28.0,3,-0.095540054
1.7176199,5.3529625,-0.690268,36.0,4,-0.09553544
2.1499953,6.6964545,-0.61531955,37.0,5,-0.09553084
16.229874,50.519863,10.314372,33.0,13,-0.09552853
2.8299353,8.803647,-0.484631,45.0,6,-0.095526226
16.301622,50.682446,12.291326,23.0,14,-0.09552392
4.6143007,14.337477,-0.26290306,22.0,7,-0.09552162
0.98315185,3.0402703,-0.8561734,42.0,0,-0.09549858
10.789892,33.34647,0.61177665,4.0,8,-0.095496275
1.0870583,3.3575788,-0.8147727,34.0,1,-0.09549397
22.383698,69.09511,3.8063946,37.0,9,-0.09549167
1.226434,3.7858176,-0.7735397,36.0,2,-0.09548936
22.489212,69.379524,6.3808465,49.0,10,-0.09548706
1.455956,4.488965,-0.747444,27.0,3,-0.095484756
1.73016,5.3280554,-0.6878306,36.0,4,-0.095480144
2.1598141,6.6472216,-0.61148465,39.0,5,-0.09547554
2.8631139,8.801314,-0.4850497,40.0,6,-0.09547093
16.486895,50.65117,12.297625,23.0,14,-0.095468625
4.639553,14.245226,-0.26150686,22.0,7,-0.09546632
0.990755,3.0276394,-0.85358524,39.0,0,-0.095443286
11.160737,34.08587,0.62605274,8.0,8,-0.09544098
1.0951291,3.3426533,-0.8120733,34.0,1,-0.095438674
22.611444,69.016716,3.8061852,37.0,9,-0.09543637
1.2396425,3.7815132,-0.7735397,36.0,2,-0.09543407
1.4802374,4.510133,-0.75182414,34.0,3,-0.09542946
1.7533947,5.339262,-0.69002426,43.0,4,-0.09542485
17.382174,52.899307,8.819151,16.0,12,-0.09542254
2.160597,6.571505,-0.60520947,34.0,5,-0.09542024
16.082153,48.885406,10.003353,31.0,13,-0.09541794
2.8594747,8.686923,-0.47929272,47.0,6,-0.09541564
16.802212,51.044178,12.406501,8.0,14,-0.095413335
4.6204467,14.028435,-0.25780696,22.0,7,-0.095411025
1.0123203,3.0591846,-0.86342037,30.0,0,-0.09538799
10.611853,32.049717,0.58929795,4.0,8,-0.095385686
1.1037573,3.3316035,-0.8102737,34.0,1,-0.095383376
1.2268472,3.7009768,-0.7578934,28.0,2,-0.09537877
1.4976754,4.512698,-0.7530756,34.0,3,-0.09537416
1.7810994,5.3635616,-0.69392407,41.0,4,-0.095369555
17.571215,52.882607,8.826034,16.0,12,-0.09536725
2.1786075,6.55296,-0.6041636,35.0,5,-0.09536495
16.254082,48.861618,10.0094595,31.0,13,-0.09536264
2.9267452,8.792991,-0.48567775,42.0,6,-0.09536034
16.992327,51.051033,12.421797,24.0,14,-0.09535804
4.6770554,14.043392,-0.25836542,22.0,7,-0.095355734
18.614937,55.860947,15.777092,38.0,15,-0.095353425
1.0120393,3.0246658,-0.8546205,40.0,0,-0.09533269
10.479351,31.301365,0.5761737,3.0,8,-0.09533039
1.1079897,3.3075993,-0.8053248,42.0,1,-0.095328085
1.2534646,3.7397015,-0.7666706,36.0,2,-0.09532347
1.4988056,4.466507,-0.7461925,31.0,3,-0.09531887
1.7833756,5.308386,-0.6875869,33.0,4,-0.09531426
2.1487517,6.388575,-0.58969575,29.0,5,-0.09530965
2.813825,8.361112,-0.46233588,47.0,6,-0.09530504
16.16979,48.01984,11.697905,13.0,14,-0.09530274
4.6711416,13.864007,-0.2553636,19.0,7,-0.095300436
18.761692,55.652836,15.736716,38.0,15,-0.095298134
1.0324134,3.0483832,-0.8623851,37.0,0,-0.09527739
10.539808,31.12065,0.573521,7.0,8,-0.09527509
1.1139005,3.2871006,-0.8012757,39.0,1,-0.09527279
1.2923917,3.8094492,-0.7819353,32.0,2,-0.09526818
1.5126258,4.453501,-0.744941,30.0,3,-0.09526357
1.787841,5.2607794,-0.68222463,31.0,4,-0.095258966
18.021353,52.998047,8.866081,16.0,12,-0.09525666
2.214038,6.50741,-0.60137457,34.0,5,-0.095254354
16.730198,49.144672,10.091125,32.0,13,-0.09525205
2.852177,8.37343,-0.46359196,42.0,6,-0.09524975
16.345068,47.95841,11.697455,6.0,14,-0.09524744
4.64468,13.628053,-0.25131464,23.0,7,-0.09524514
18.7775,55.06407,15.588672,37.0,15,-0.095242836
1.0324054,3.0136914,-0.85358524,32.0,0,-0.0952221
10.587656,30.888859,0.5699607,7.0,8,-0.0952198
1.1259402,3.282996,-0.8012757,39.0,1,-0.09521749
1.2661742,3.689783,-0.758275,27.0,2,-0.095212884
1.5345817,4.4668756,-0.7480697,30.0,3,-0.09520827
1.8103377,5.2635775,-0.6834433,45.0,4,-0.09520367
2.20108,6.396025,-0.5917875,35.0,5,-0.095199056
16.955347,49.241898,10.12318,32.0,13,-0.095196754
2.9015539,8.421962,-0.46683675,60.0,6,-0.09519445
16.568888,48.06503,11.737495,20.0,14,-0.09519215
4.677231,13.568276,-0.25051185,27.0,7,-0.09518984
16.908558,49.02262,13.894959,25.0,15,-0.09518754
1.038491,2.9972918,-0.84996176,45.0,0,-0.0951668
10.503458,30.315073,0.5600128,30.0,8,-0.0951645
1.135545,3.275561,-0.8003758,37.0,1,-0.0951622
1.2977129,3.7391279,-0.7693419,31.0,2,-0.095157586
1.5254087,4.392718,-0.7364935,33.0,3,-0.09515298
1.8479911,5.31567,-0.6909992,41.0,4,-0.09514837
2.1840975,6.2754035,-0.5813288,19.0,5,-0.095143765
2.921587,8.38966,-0.46558073,87.0,6,-0.09513915
16.860903,48.39075,11.830626,7.0,14,-0.09513685
4.7100787,13.510325,-0.24974394,27.0,7,-0.09513455
1.027992,2.9354868,-0.8333974,31.0,0,-0.095111504
10.556321,30.127245,0.55722046,25.0,8,-0.0951092
1.1308546,3.2256021,-0.7891283,27.0,1,-0.0951069
1.3016562,3.710721,-0.7643809,32.0,2,-0.09510229
1.5269892,4.348227,-0.7299233,39.0,3,-0.09509768
1.8533688,5.2717323,-0.68612444,38.0,4,-0.09509307
20.178701,57.364418,9.631358,22.0,12,-0.09509077
2.2238476,6.318485,-0.5860352,34.0,5,-0.09508847
17.949724,50.999477,10.509378,34.0,13,-0.095086165
2.9515202,8.381293,-0.4656854,60.0,6,-0.09508386
17.043978,48.372032,11.840524,7.0,14,-0.09508155
4.757207,13.493803,-0.24974394,27.0,7,-0.09507925
1.0329368,2.915311,-0.82873863,44.0,0,-0.09505621
10.533174,29.728323,0.5505187,29.0,8,-0.095053904
1.1590363,3.2693906,-0.8008258,46.0,1,-0.0950516
1.2909533,3.6374679,-0.750261,27.0,2,-0.095047
1.517784,4.2718687,-0.71803427,31.0,3,-0.095042385
19.779057,55.66901,7.2539077,15.0,11,-0.09504008
1.873088,5.268972,-0.68661195,42.0,4,-0.09503778
2.1764169,6.1154685,-0.5679068,24.0,5,-0.09503317
2.959427,8.306453,-0.46212655,47.0,6,-0.095028564
18.0947,50.75977,12.441143,16.0,14,-0.09502626
4.7223663,13.247316,-0.24548556,34.0,7,-0.09502395
17.26522,48.406174,13.770726,24.0,15,-0.09502165
1.0528806,2.9389675,-0.8365032,41.0,0,-0.095000915
10.439662,29.124784,0.5400473,24.0,8,-0.09499861
1.1828524,3.2981389,-0.808924,47.0,1,-0.0949963
1.3169037,3.6698976,-0.7578934,24.0,2,-0.0949917
29.864561,83.17964,7.7321086,63.0,10,-0.0949894
1.5433708,4.29629,-0.72304016,39.0,3,-0.094987094
20.306585,56.496563,7.37139,17.0,11,-0.094984785
1.884999,5.2415233,-0.6839308,43.0,4,-0.09498248
2.2213624,6.1734486,-0.57400775,35.0,5,-0.09497788
17.400461,48.33169,9.985035,31.0,13,-0.09497557
2.99179,8.305465,-0.46264988,75.0,6,-0.094973266
17.27405,47.928,11.761791,27.0,14,-0.094970964
4.7428174,13.159263,-0.24415916,31.0,7,-0.09496866
1.0670812,2.9461725,-0.839609,33.0,0,-0.09494562
9.9553,27.486221,0.51027346,3.0,8,-0.094943315
1.1785114,3.252059,-0.79857624,36.0,1,-0.09494101
1.3330545,3.6745055,-0.75980145,29.0,2,-0.0949364
30.16419,83.10113,7.734549,63.0,10,-0.0949341
1.5582824,4.293005,-0.723353,34.0,3,-0.094931796
30.288437,83.39791,10.894389,63.0,11,-0.094929494
1.9098266,5.255767,-0.68661195,36.0,4,-0.094927184
2.2040734,6.0589333,-0.56407195,35.0,5,-0.09492258
17.596895,48.373344,10.005643,31.0,13,-0.09492028
2.998138,8.237317,-0.4594051,57.0,6,-0.09491797
19.73541,54.193256,13.315303,9.0,14,-0.094915666
4.7716055,13.095656,-0.24328655,42.0,7,-0.09491336
1.0516179,2.873678,-0.8199388,35.0,0,-0.094890326
9.696407,26.48237,0.49226257,3.0,8,-0.09488802
1.1972307,3.2680533,-0.8035252,44.0,1,-0.094885714
1.3546926,3.6958709,-0.7651441,36.0,2,-0.09488111
30.457458,83.04927,7.7390814,63.0,10,-0.0948788
1.5555671,4.239323,-0.7152184,34.0,3,-0.0948765
30.510971,83.105316,10.870015,63.0,11,-0.094874196
1.8959897,5.161491,-0.67515624,40.0,4,-0.09487189
31.140934,84.7756,14.304369,63.0,12,-0.094869584
2.2282763,6.062812,-0.56511784,34.0,5,-0.09486728
17.772432,48.330048,10.0094595,31.0,13,-0.09486498
3.0172162,8.200561,-0.45793965,70.0,6,-0.09486268
19.187977,52.123367,12.82311,8.0,14,-0.09486037
4.7728634,12.96529,-0.24115735,34.0,7,-0.094858065
1.0529275,2.846436,-0.8132095,32.0,0,-0.09483503
9.2985325,25.137226,0.46782923,2.0,8,-0.094832726
1.1931813,3.2238579,-0.7936273,26.0,1,-0.094830416
1.34371,3.6266875,-0.7517875,28.0,2,-0.09482581
1.5627515,4.2156186,-0.7120897,34.0,3,-0.0948212
1.9269073,5.192397,-0.680031,43.0,4,-0.094816595
2.2404077,6.030717,-0.5628518,32.0,5,-0.09481198
3.0381296,8.173662,-0.4569976,62.0,6,-0.09480738
18.004898,48.41371,11.925105,21.0,14,-0.09480508
4.784622,12.858592,-0.23948193,31.0,7,-0.094802774
18.60499,49.973988,14.288364,28.0,15,-0.094800465
1.0637141,2.8465478,-0.81424475,38.0,0,-0.09477973
9.413538,25.17766,0.46919048,14.0,8,-0.09477743
1.1914523,3.184995,-0.7850792,28.0,1,-0.094775125
1.3571063,3.6258883,-0.7525507,28.0,2,-0.09477051
1.5878549,4.237885,-0.7167828,35.0,3,-0.09476591
1.9443246,5.1837797,-0.6797872,45.0,4,-0.0947613
31.196257,83.12835,14.062835,63.0,12,-0.094758995
2.2845554,6.0844126,-0.56860405,35.0,5,-0.09475669
18.018154,47.987408,9.963665,31.0,13,-0.09475439
3.0336323,8.075131,-0.45207804,62.0,6,-0.09475208
4.8027263,12.770687,-0.23815554,27.0,7,-0.09474748
18.582035,49.38439,14.13825,27.0,15,-0.094745174
1.0755051,2.8462443,-0.81528,40.0,0,-0.09472443
9.439162,24.98004,0.4661189,14.0,8,-0.09472213
1.1984286,3.1698794,-0.78237975,34.0,1,-0.09471983
1.3689963,3.617218,-0.7517875,41.0,2,-0.09471522
1.597077,4.215411,-0.71396697,33.0,3,-0.09471061
1.982108,5.2289357,-0.68661195,45.0,4,-0.09470601
2.2803347,6.00934,-0.5623288,34.0,5,-0.094701394
18.168844,47.854965,9.949926,31.0,13,-0.09469909
3.0617883,8.0602255,-0.4518687,60.0,6,-0.09469679
18.284414,48.10876,11.881915,7.0,14,-0.09469448
4.8188615,12.679074,-0.23675935,27.0,7,-0.09469218
18.75844,49.33006,14.141356,27.0,15,-0.094689876
1.0757864,2.8172064,-0.8080331,41.0,0,-0.09466914
9.289433,24.31389,0.45432106,22.0,8,-0.09466684
1.2114313,3.169106,-0.78327954,34.0,1,-0.09466453
1.3830179,3.6160843,-0.7525507,32.0,2,-0.094659925
1.6117809,4.209811,-0.71396697,33.0,3,-0.09465531
1.891856,4.9361787,-0.64907616,35.0,4,-0.09465071
2.3212702,6.053433,-0.56720954,35.0,5,-0.094646096
20.517239,53.477154,11.133705,37.0,13,-0.094643794
3.0018697,7.8201413,-0.43899405,39.0,6,-0.09464149
20.674038,53.829655,13.312604,9.0,14,-0.09463919
4.7907,12.467198,-0.23312925,31.0,7,-0.09463688
18.962675,49.32228,14.158955,27.0,15,-0.09463458
1.0835279,2.8080268,-0.80648017,41.0,0,-0.09461384
9.381444,24.29997,0.4546701,25.0,8,-0.09461154
1.2238898,3.1684937,-0.78417933,36.0,1,-0.09460924
1.3828939,3.5782719,-0.7456816,36.0,2,-0.09460463
31.03996,80.2751,7.529907,63.0,10,-0.094602324
1.618625,4.183894,-0.71052545,30.0,3,-0.09460002
31.38345,81.07917,10.675024,63.0,11,-0.09459771
1.9642743,5.0720816,-0.6678441,43.0,4,-0.09459541
21.828552,56.335747,9.5690975,21.0,12,-0.09459311
2.3272681,6.00628,-0.563549,32.0,5,-0.094590805
2.9988127,7.7314086,-0.43459785,49.0,6,-0.09458619
4.8182697,12.409389,-0.23236135,28.0,7,-0.09458159
21.23196,54.65443,15.7108345,38.0,15,-0.09457928
1.0989367,2.8186266,-0.8106213,32.0,0,-0.094558544
9.457496,24.244719,0.45425126,33.0,8,-0.09455624
1.2285668,3.1478639,-0.78013027,31.0,1,-0.09455394
1.3910905,3.5624502,-0.7433919,36.0,2,-0.09454933
1.6224334,4.1506214,-0.70583236,33.0,3,-0.09454472
1.9689482,5.0319185,-0.66345674,40.0,4,-0.09454011
21.815159,55.751644,9.48212,20.0,12,-0.09453781
2.3344214,5.9628687,-0.5602371,34.0,5,-0.09453551
3.0031924,7.663246,-0.431353,52.0,6,-0.094530895
18.775097,47.883816,11.874267,14.0,14,-0.09452859
4.809754,12.266747,-0.22998782,28.0,7,-0.09452629
20.07403,51.17032,14.728357,31.0,15,-0.09452399
1.1222206,2.8489249,-0.8204564,34.0,0,-0.09450325
9.39419,23.848557,0.4474099,22.0,8,-0.094500944
1.240427,3.1473985,-0.78103006,33.0,1,-0.09449864
1.4186469,3.5959249,-0.7514059,28.0,2,-0.09449404
31.235373,79.13351,7.4431,63.0,10,-0.09449173
1.6303875,4.1305184,-0.70332944,33.0,3,-0.094489425
1.9870819,5.029055,-0.66394424,40.0,4,-0.09448482
23.244228,58.79811,10.013996,27.0,12,-0.09448251
2.3390985,5.913924,-0.55640227,35.0,5,-0.09448021
20.454485,51.714912,10.810094,35.0,13,-0.09447791
2.9991903,7.5789604,-0.42716613,44.0,6,-0.094475605
4.8540134,12.253602,-0.23005761,28.0,7,-0.09447099
20.60701,51.994312,14.986141,33.0,15,-0.09446869
1.1288067,2.8380072,-0.81838584,48.0,0,-0.094447955
9.24447,23.230354,0.43641487,23.0,8,-0.09444565
1.2528485,3.14667,-0.78192985,33.0,1,-0.09444334
1.4145807,3.551075,-0.7430103,27.0,2,-0.09443874
1.6543068,4.148656,-0.70739675,30.0,3,-0.09443413
1.9788666,4.9575605,-0.6554134,42.0,4,-0.09442952
2.3461366,5.874679,-0.55343896,35.0,5,-0.09442492
2.8951437,7.242042,-0.40874386,26.0,6,-0.09442031
20.901884,52.25845,12.994073,9.0,14,-0.094418004
4.7838326,11.954386,-0.22475208,28.0,7,-0.0944157
1.1351045,2.825087,-0.8157977,48.0,0,-0.09439266
8.962275,22.294367,0.41941625,17.0,8,-0.094390355
1.2194667,3.031991,-0.75448585,34.0,1,-0.09438805
1.4196378,3.5279026,-0.7391941,32.0,2,-0.09438344
31.847672,79.103905,7.4605317,63.0,10,-0.09438114
1.6562302,4.111707,-0.702078,34.0,3,-0.09437884
1.9894797,4.9340525,-0.6532197,43.0,4,-0.094374225
2.3204157,5.751896,-0.5426316,27.0,5,-0.09436962
3.07596,7.6171002,-0.43051565,52.0,6,-0.09436501
4.7430935,11.733681,-0.22091258,28.0,7,-0.0943604
18.902294,46.73788,13.508802,22.0,15,-0.0943581
1.1311563,2.7870965,-0.8059625,39.0,0,-0.09433737
9.023497,22.222183,0.41864833,45.0,8,-0.09433506
1.2615818,3.1053495,-0.7738316,29.0,1,-0.094332755
1.4326841,3.5247443,-0.7395757,36.0,2,-0.09432815
32.102608,78.94057,7.455651,63.0,10,-0.09432584
1.6259038,3.9961174,-0.6833058,30.0,3,-0.09432354
1.993963,4.895824,-0.64907616,39.0,4,-0.094318934
2.3697975,5.8157215,-0.5494298,29.0,5,-0.09431432
21.734608,53.31221,11.190948,37.0,13,-0.09431202
3.0836735,7.560083,-0.42789882,49.0,6,-0.09430972
21.06959,51.62952,12.873949,17.0,14,-0.09430741
4.723554,11.568944,-0.21812017,28.0,7,-0.094305106
18.936758,46.35685,13.417698,22.0,15,-0.0943028
1.1445414,2.7920687,-0.8085507,35.0,0,-0.09428207
9.003121,21.951885,0.41414562,40.0,8,-0.094279766
1.2354258,3.0107837,-0.7513365,24.0,1,-0.09427746
32.307556,78.695625,4.458291,55.0,9,-0.094275154
1.435287,3.4961112,-0.7346147,38.0,2,-0.09427285
1.6661237,4.0543666,-0.69425625,33.0,3,-0.09426824
2.0148153,4.898013,-0.6502949,42.0,4,-0.094263636
2.3658202,5.748454,-0.5438518,27.0,5,-0.09425902
3.0765684,7.468018,-0.42329326,49.0,6,-0.09425442
21.280142,51.629524,12.892395,8.0,14,-0.09425212
4.75019,11.519109,-0.2174919,40.0,7,-0.094249815
19.533157,47.34411,13.7231045,24.0,15,-0.094247505
1.1574866,2.7971833,-0.8111389,41.0,0,-0.09423089
8.940471,21.594885,0.40796745,27.0,8,-0.09422859
1.2580818,3.0372765,-0.75898486,32.0,1,-0.094226286
1.4521316,3.504029,-0.737286,34.0,2,-0.094221674
