x,y,z,intensity,ring,time
2.663516,9.313322,-0.50765884,40.0,6,-0.096630886
14.665708,51.246677,12.306172,15.0,14,-0.096628584
4.537918,15.856937,-0.2878949,26.0,7,-0.09662628
0.889299,3.0891438,-0.8613498,35.0,0,-0.09660324
0.9898619,3.4362054,-0.82557034,28.0,1,-0.09659863
1.1034542,3.825516,-0.7739213,32.0,2,-0.09659403
1.3525215,4.685917,-0.77247345,31.0,3,-0.096589416
19.832548,68.66655,8.775812,44.0,11,-0.096587114
1.5371863,5.318743,-0.6797872,21.0,4,-0.09658481
1.9617528,6.778893,-0.61741126,37.0,5,-0.0965802
2.6160522,9.033939,-0.49290007,33.0,6,-0.096575595
16.138908,55.695553,13.387287,9.0,14,-0.096573286
4.2407255,14.62527,-0.26580015,3.0,7,-0.09657098
0.90007955,3.088032,-0.8618674,40.0,0,-0.09654795
10.665111,36.56663,0.66486686,4.0,8,-0.096545644
0.9914748,3.3971868,-0.81702226,29.0,1,-0.096543334
1.1232898,3.8463342,-0.7788824,31.0,2,-0.09653873
1.3500191,4.6167045,-0.76183593,31.0,3,-0.09653412
1.5819616,5.402885,-0.691243,43.0,4,-0.09652951
1.9573787,6.676408,-0.6086957,37.0,5,-0.0965249
2.662191,9.07458,-0.49562153,30.0,6,-0.0965203
16.497883,56.199833,13.522258,10.0,14,-0.096517995
4.2325783,14.40892,-0.26213515,11.0,7,-0.096515685
0.8993486,3.0439537,-0.8504794,40.0,0,-0.09649265
10.424403,35.282646,0.6421788,4.0,8,-0.096490346
1.0022231,3.3899674,-0.8161225,29.0,1,-0.09648804
1.1429516,3.8610165,-0.7826986,31.0,2,-0.09648343
1.3528957,4.5643773,-0.7540142,27.0,3,-0.09647883
20.470531,69.06314,8.844546,45.0,11,-0.09647652
1.6154865,5.4468126,-0.6975802,28.0,4,-0.096474215
1.9664936,6.6217856,-0.60433793,27.0,5,-0.09646961
2.6259818,8.831203,-0.4828516,35.0,6,-0.096465
15.906817,53.46054,12.877098,26.0,14,-0.0964627
4.308516,14.480307,-0.26370585,22.0,7,-0.096460395
18.90659,63.50191,17.753433,48.0,15,-0.09645809
0.92658466,3.0963182,-0.8660086,34.0,0,-0.09643735
10.410235,34.765293,0.63345253,4.0,8,-0.09643505
1.0023366,3.3452024,-0.8062246,27.0,1,-0.096432745
1.1440187,3.8156312,-0.7743029,43.0,2,-0.09642813
1.350646,4.4990835,-0.7440024,28.0,3,-0.09642353
20.73382,69.021866,8.848933,45.0,11,-0.09642123
1.6108663,5.359109,-0.68709946,38.0,4,-0.09641892
21.124004,70.23179,11.615887,50.0,12,-0.096416615
2.0119753,6.6892915,-0.6111361,39.0,5,-0.09641431
15.652365,52.007107,10.55708,34.0,13,-0.09641201
2.66255,8.841108,-0.48389828,54.0,6,-0.09640971
4.344815,14.408897,-0.26269364,18.0,7,-0.0964051
16.455036,54.53611,15.263595,35.0,15,-0.096402794
0.9284217,3.0634842,-0.85772634,38.0,0,-0.09638206
10.046392,33.128937,0.6042721,4.0,8,-0.09637975
1.0106117,3.330495,-0.8035252,38.0,1,-0.09637745
1.1482035,3.7815576,-0.768197,36.0,2,-0.09637284
21.020027,69.18509,6.326112,48.0,10,-0.09637053
1.3738112,4.5189114,-0.7480697,31.0,3,-0.09636823
21.176817,69.61378,8.934242,47.0,11,-0.09636593
1.6330332,5.364847,-0.68856186,38.0,4,-0.09636363
21.403551,70.27101,11.634658,50.0,12,-0.096361324
2.0260234,6.651733,-0.60834706,39.0,5,-0.096359015
15.870429,52.07235,10.581504,34.0,13,-0.09635671
2.6741712,8.768717,-0.48044413,35.0,6,-0.09635441
15.577754,51.048157,12.3219185,7.0,14,-0.09635211
4.376978,14.334355,-0.26161158,26.0,7,-0.0963498
17.312525,56.66213,15.8754425,39.0,15,-0.096347496
0.9402439,3.063918,-0.8587616,32.0,0,-0.09632676
1.0250921,3.3362613,-0.8057747,40.0,1,-0.09632215
21.343721,69.4652,3.808488,37.0,9,-0.09631985
1.1694751,3.8037987,-0.7735397,32.0,2,-0.096317545
21.328205,69.32838,6.345984,48.0,10,-0.09631524
1.3977122,4.54052,-0.75244987,34.0,3,-0.09631294
1.6511667,5.357217,-0.68831813,42.0,4,-0.09630833
21.31182,69.146286,11.460077,48.0,12,-0.096306026
2.0257413,6.5684643,-0.60137457,39.0,5,-0.096303724
2.6882663,8.7058935,-0.4775133,49.0,6,-0.09629911
15.754115,50.98789,12.32057,23.0,14,-0.09629681
4.3955603,14.226146,-0.25990126,26.0,7,-0.09629451
0.95150435,3.062463,-0.8592793,31.0,0,-0.09627146
10.251471,32.994858,0.60308534,8.0,8,-0.09626916
1.0321012,3.3198168,-0.80262536,34.0,1,-0.09626686
21.561172,69.310165,3.8040917,75.0,9,-0.096264556
1.182745,3.7996933,-0.7735397,31.0,2,-0.09626225
21.658936,69.53886,6.372131,49.0,10,-0.096259944
1.3927902,4.4717355,-0.7418123,33.0,3,-0.09625764
1.6458735,5.277804,-0.67881227,38.0,4,-0.09625303
2.0540035,6.5784698,-0.6029434,37.0,5,-0.096248426
15.289467,48.968414,9.971679,31.0,13,-0.09624612
2.6498168,8.48151,-0.4656854,35.0,6,-0.09624381
16.062674,51.381752,12.428546,16.0,14,-0.09624151
4.3126636,13.787026,-0.25215238,27.0,7,-0.09623921
0.9431175,3.0003161,-0.84271485,42.0,0,-0.09621617
10.140398,32.239723,0.58992624,8.0,8,-0.09621386
1.0489492,3.3329237,-0.8066745,37.0,1,-0.09621156
21.806564,69.245926,3.80472,37.0,9,-0.09620926
1.1947482,3.7938778,-0.7731581,32.0,2,-0.096206956
1.4083921,4.466846,-0.7418123,31.0,3,-0.09620234
1.6822131,5.3288174,-0.68612444,28.0,4,-0.09619774
16.730635,52.966045,8.797563,16.0,12,-0.09619543
2.0217984,6.400634,-0.5872554,34.0,5,-0.09619313
2.6673598,8.434123,-0.46359196,40.0,6,-0.09618852
16.271341,51.418262,12.451041,24.0,14,-0.09618621
4.390949,13.867207,-0.2538976,27.0,7,-0.09618391
0.9535856,2.9970057,-0.84271485,37.0,0,-0.096160874
9.984138,31.360006,0.57446337,11.0,8,-0.09615857
1.0540681,3.3088174,-0.80172557,40.0,1,-0.09615626
1.2073888,3.7878134,-0.7727765,31.0,2,-0.09615166
1.4287773,4.4769583,-0.7443153,31.0,3,-0.096147045
1.7068472,5.341821,-0.68856186,40.0,4,-0.09614244
17.000805,53.174515,8.8419895,16.0,12,-0.09614014
2.0726411,6.4827332,-0.595448,35.0,5,-0.09613783
18.618368,58.198757,11.877479,41.0,13,-0.09613553
2.6833909,8.382913,-0.46128914,55.0,6,-0.096133225
16.498243,51.509632,12.487033,16.0,14,-0.09613092
4.4222364,13.798476,-0.25292027,27.0,7,-0.09612862
18.005997,56.149464,15.799868,38.0,15,-0.09612631
0.94746155,2.9421704,-0.82822096,37.0,0,-0.096105576
10.064714,31.235514,0.5728229,31.0,8,-0.09610327
1.0566427,3.277297,-0.794977,29.0,1,-0.09610097
1.205535,3.7368646,-0.763236,30.0,2,-0.09609636
1.4219328,4.4023924,-0.7327391,33.0,3,-0.096091755
1.7224282,5.3263874,-0.6873432,42.0,4,-0.09608714
2.073178,6.407216,-0.5891728,29.0,5,-0.09608254
16.016712,49.470554,10.107535,32.0,13,-0.096080236
2.7150967,8.381095,-0.46170786,55.0,6,-0.09607793
15.634197,48.23171,11.705553,27.0,14,-0.096075624
4.4211044,13.639166,-0.2502675,34.0,7,-0.09607332
0.96251243,2.95354,-0.83236206,40.0,0,-0.09605028
9.918534,30.435751,0.5587563,21.0,8,-0.096047975
1.0747553,3.2960072,-0.8003758,44.0,1,-0.09604567
1.2130858,3.7158375,-0.75980145,27.0,2,-0.09604107
1.4273247,4.369487,-0.7280461,37.0,3,-0.09603646
1.7443999,5.3338537,-0.6890493,38.0,4,-0.09603185
18.790152,57.42066,9.5690975,21.0,12,-0.09602954
2.0502737,6.261716,-0.5764481,22.0,5,-0.09602724
2.7577965,8.417599,-0.46422,60.0,6,-0.096022636
15.778891,48.133297,11.694305,20.0,14,-0.096020326
4.4437604,13.547645,-0.24887131,34.0,7,-0.096018024
16.327465,49.748127,14.029546,26.0,15,-0.09601572
0.97774434,2.966845,-0.8370208,37.0,0,-0.09599499
9.969614,30.233818,0.5556846,29.0,8,-0.095992684
1.0960228,3.3218458,-0.8075743,45.0,1,-0.095990375
1.2254022,3.7117941,-0.75980145,28.0,2,-0.09598577
1.4214919,4.300708,-0.7174086,31.0,3,-0.09598116
1.7598913,5.318309,-0.6878306,42.0,4,-0.095976554
2.0697763,6.251099,-0.57609946,35.0,5,-0.09597194
2.7827656,8.394649,-0.46348724,72.0,6,-0.09596734
16.010014,48.268436,11.740645,20.0,14,-0.095965035
4.4507084,13.410585,-0.24663742,31.0,7,-0.095962726
16.34152,49.210476,13.893925,25.0,15,-0.09596042
0.97770715,2.9322584,-0.82822096,34.0,0,-0.09593969
9.880162,29.614586,0.5449339,17.0,8,-0.095937386
1.1020573,3.3013637,-0.8035252,44.0,1,-0.095935084
1.2352425,3.698183,-0.7578934,30.0,2,-0.09593047
1.4314808,4.280733,-0.71490556,31.0,3,-0.09592587
1.7658395,5.2744856,-0.68295586,43.0,4,-0.095921256
19.283401,57.565304,9.615402,22.0,12,-0.09591895
2.0460143,6.107815,-0.563549,35.0,5,-0.09591665
2.7993524,8.347011,-0.4613938,50.0,6,-0.09591204
16.21061,48.308334,11.76404,6.0,14,-0.09590974
4.5051346,13.417715,-0.24705628,27.0,7,-0.095907435
16.744534,49.841686,14.088556,27.0,15,-0.095905125
0.9706472,2.8775733,-0.8137271,32.0,0,-0.09588439
9.936164,29.439709,0.542351,31.0,8,-0.09588209
1.1098344,3.2864184,-0.8008258,44.0,1,-0.095879786
1.2613412,3.732908,-0.7659074,43.0,2,-0.095875174
1.4533787,4.296293,-0.71834713,33.0,3,-0.09587057
1.789336,5.283331,-0.68490577,40.0,4,-0.09586596
2.08331,6.14781,-0.5679068,35.0,5,-0.09586135
17.354153,51.1824,10.50518,34.0,13,-0.09585905
2.8246205,8.325842,-0.46076584,62.0,6,-0.09585674
16.806984,49.511803,12.071323,14.0,14,-0.09585444
4.4898233,13.2266,-0.24381012,38.0,7,-0.09585214
0.9800615,2.8723395,-0.8132095,29.0,0,-0.0958291
1.1037276,3.232926,-0.7886784,29.0,1,-0.09582449
1.2508695,3.6597462,-0.7517875,28.0,2,-0.09581988
1.4529171,4.2484603,-0.7111511,35.0,3,-0.09581527
19.392796,56.674057,7.3548155,16.0,11,-0.09581297
1.7862688,5.21727,-0.67710614,35.0,4,-0.09581067
2.0950654,6.1122293,-0.5652922,34.0,5,-0.095806055
2.848325,8.305094,-0.46013778,72.0,6,-0.09580145
17.051422,49.689888,12.128462,7.0,14,-0.09579915
4.521676,13.169239,-0.24304222,38.0,7,-0.09579684
16.698015,48.60475,13.770726,24.0,15,-0.095794536
0.9876922,2.8635948,-0.81165653,41.0,0,-0.0957738
9.428516,27.320423,0.5044793,9.0,8,-0.0957715
1.113733,3.2253695,-0.78777856,28.0,1,-0.09576919
1.269411,3.674134,-0.7556037,27.0,2,-0.095764585
1.4664459,4.2396293,-0.71052545,35.0,3,-0.09575997
19.603508,56.64353,7.35969,16.0,11,-0.09575767
1.8109667,5.2297606,-0.6795435,38.0,4,-0.09575537
2.102279,6.0675955,-0.5618059,34.0,5,-0.095750764
16.822433,48.525517,9.983128,31.0,13,-0.095748454
2.84981,8.215847,-0.45574155,62.0,6,-0.09574615
17.208145,49.5822,12.116763,7.0,14,-0.09574385
4.5207415,13.025709,-0.24066868,38.0,7,-0.09574155
18.917446,54.47655,15.452016,36.0,15,-0.09573924
1.0008627,2.86925,-0.81424475,42.0,0,-0.0957185
9.374818,26.87551,0.49683508,9.0,8,-0.0957162
1.1135054,3.1903806,-0.78013027,33.0,1,-0.0957139
1.2640951,3.6177864,-0.7449184,32.0,2,-0.09570929
1.4902748,4.262714,-0.7152184,34.0,3,-0.09570468
29.29652,83.7515,10.894389,63.0,11,-0.09570238
1.8197756,5.199369,-0.6763749,42.0,4,-0.09570007
2.1194947,6.0489383,-0.5607601,34.0,5,-0.095695466
16.996254,48.50651,9.990759,31.0,13,-0.09569316
2.8763804,8.204467,-0.4556369,60.0,6,-0.095690854
19.166986,54.640648,13.368391,9.0,14,-0.09568855
4.527113,12.898524,-0.23860931,34.0,7,-0.09568625
17.732578,50.49497,14.340129,28.0,15,-0.09568395
0.9988097,2.8331206,-0.8049273,35.0,0,-0.09566321
8.915793,25.275513,0.46782923,2.0,8,-0.0956609
1.1149073,3.1589093,-0.7733817,36.0,1,-0.0956586
1.2871978,3.6450455,-0.7514059,28.0,2,-0.095653996
1.4985622,4.238861,-0.7120897,34.0,3,-0.095649384
1.8498342,5.2266693,-0.68076223,45.0,4,-0.09564478
2.1634834,6.109489,-0.56703526,35.0,5,-0.09564017
17.122162,48.324764,9.965572,31.0,13,-0.095637865
2.8889835,8.149197,-0.45312473,65.0,6,-0.09563556
19.444912,54.81951,13.4286785,9.0,14,-0.09563325
4.545792,12.815594,-0.23735273,27.0,7,-0.09563095
17.890873,50.4104,14.332882,28.0,15,-0.09562865
1.016478,2.8514528,-0.8111389,35.0,0,-0.095607914
9.00627,25.264647,0.46817827,8.0,8,-0.09560561
1.1410878,3.1992464,-0.78417933,34.0,1,-0.0956033
1.291332,3.6164937,-0.7464448,30.0,2,-0.0955987
1.5099535,4.226427,-0.71083826,33.0,3,-0.095594086
1.8664868,5.218638,-0.68051845,42.0,4,-0.09558948
2.1404676,5.978099,-0.55553067,35.0,5,-0.09558487
2.8917403,8.071884,-0.44935656,55.0,6,-0.095580265
19.710775,54.98953,13.486266,9.0,14,-0.09557796
4.5553927,12.70177,-0.23553768,31.0,7,-0.09557566
18.086292,50.402195,14.348411,28.0,15,-0.09557335
1.0342863,2.8696961,-0.8173506,35.0,0,-0.095517874
9.048605,25.092264,0.4655953,34.0,8,-0.09551557
1.1455315,3.1748788,-0.7792305,31.0,1,-0.09551327
1.3139488,3.639663,-0.7521691,28.0,2,-0.09550866
1.5180476,4.2004294,-0.70739675,28.0,3,-0.09550405
1.8261688,5.047495,-0.6590695,43.0,4,-0.09549944
2.2047265,6.090489,-0.56668663,34.0,5,-0.09549484
17.536694,48.41817,10.009841,31.0,13,-0.09549253
2.8961263,7.9917545,-0.44548368,42.0,6,-0.095490225
20.06496,55.33829,13.589743,10.0,14,-0.09548792
4.551454,12.545879,-0.23295473,27.0,7,-0.09548562
18.181248,50.088604,14.278012,28.0,15,-0.09548331
1.0403283,2.8551779,-0.81424475,46.0,0,-0.095462576
8.893683,24.395449,0.453239,30.0,8,-0.09546027
1.171299,3.2111368,-0.7891283,33.0,1,-0.09545797
1.3077984,3.5834148,-0.7414838,28.0,2,-0.09545336
1.5320237,4.1932487,-0.7070838,33.0,3,-0.095448755
1.8567336,5.0765104,-0.66370046,42.0,4,-0.09544414
2.2054334,6.026624,-0.5614573,34.0,5,-0.09543954
17.585436,48.028515,9.941913,31.0,13,-0.095437236
2.785914,7.6046457,-0.42444465,39.0,6,-0.09543493
17.916067,48.878593,12.018684,7.0,14,-0.095432624
4.559414,12.432291,-0.23113967,32.0,7,-0.09543032
18.164333,49.50251,14.128933,27.0,15,-0.09542802
1.0469506,2.8424647,-0.81165653,50.0,0,-0.095407285
8.937291,24.251677,0.4511447,33.0,8,-0.095404975
1.1730603,3.181432,-0.7828297,29.0,1,-0.09540267
1.324377,3.589879,-0.7437735,28.0,2,-0.09539807
1.5288556,4.139698,-0.6989493,33.0,3,-0.09539346
1.8654951,5.0457926,-0.6605319,42.0,4,-0.09538885
2.178758,5.8899546,-0.5494298,30.0,5,-0.09538424
2.872785,7.7578216,-0.4335511,47.0,6,-0.095379636
4.5638623,12.311299,-0.22918501,28.0,7,-0.095375024
1.045406,2.8080158,-0.80285674,44.0,0,-0.09535199
9.005844,24.17723,0.45034188,24.0,8,-0.095349684
1.1644232,3.124362,-0.7697825,34.0,1,-0.095347375
1.3293521,3.5650005,-0.7395757,30.0,2,-0.09534277
1.552969,4.1602445,-0.70332944,27.0,3,-0.09533816
1.8657241,4.9927635,-0.65443844,45.0,4,-0.095333554
21.096176,56.424305,9.540939,20.0,12,-0.09533125
2.2160516,5.9271016,-0.55361325,30.0,5,-0.09532895
2.8060317,7.4970965,-0.4195251,34.0,6,-0.09532434
18.083256,48.288795,11.904409,7.0,14,-0.095322035
4.5149,12.049986,-0.22461247,24.0,7,-0.09531973
18.345379,48.936737,14.003664,26.0,15,-0.09531742
1.0688088,2.840511,-0.8132095,44.0,0,-0.09529669
8.488498,22.547413,0.42053318,15.0,8,-0.095294386
1.1691391,3.1038659,-0.76573336,29.0,1,-0.095292084
1.3431737,3.564012,-0.7403389,37.0,2,-0.09528747
1.555627,4.1233788,-0.6980107,33.0,3,-0.09528287
1.8684133,4.9472213,-0.6493199,40.0,4,-0.095278256
2.2184157,5.8708725,-0.54908115,30.0,5,-0.09527365
2.7671757,7.3153915,-0.40989524,26.0,6,-0.09526904
18.186167,48.052235,11.86167,14.0,14,-0.09526674
4.5540943,12.026674,-0.22447285,24.0,7,-0.095264435
19.483894,51.426846,14.735604,31.0,15,-0.09526213
1.0732253,2.8223171,-0.8090684,47.0,0,-0.09524139
8.838059,23.229738,0.43383193,28.0,8,-0.09523909
1.1910601,3.1289055,-0.7729318,29.0,1,-0.095236786
1.3374393,3.5115995,-0.73041683,28.0,2,-0.09523218
30.293964,79.49866,7.4431,63.0,10,-0.09522987
1.5728267,4.125306,-0.69926214,37.0,3,-0.09522757
1.8750525,4.912851,-0.64566386,39.0,4,-0.095222965
22.573395,59.113888,10.022132,27.0,12,-0.095220655
2.2197063,5.8128376,-0.54437476,34.0,5,-0.09521835
2.864008,7.492249,-0.42036244,47.0,6,-0.09521375
4.536018,11.853823,-0.22154084,28.0,7,-0.09520914
21.205008,55.385372,15.890972,39.0,15,-0.095206834
1.0685179,2.7806842,-0.798198,40.0,0,-0.0951861
8.619858,22.420414,0.41927662,17.0,8,-0.0951838
1.1900817,3.093809,-0.76528347,32.0,1,-0.09518149
1.3595606,3.5325615,-0.7357595,32.0,2,-0.09517688
1.5772759,4.093984,-0.694882,31.0,3,-0.09517227
1.8886178,4.897015,-0.6444451,40.0,4,-0.09516767
2.2493093,5.829218,-0.5466408,30.0,5,-0.095163055
2.899497,7.506426,-0.4217232,44.0,6,-0.09515845
20.316082,52.568356,13.011169,9.0,14,-0.09515615
4.510428,11.670842,-0.21839942,28.0,7,-0.09515384
1.0831133,2.7895436,-0.8018214,43.0,0,-0.0951308
8.594282,22.134457,0.41445976,35.0,8,-0.0951285
1.1932759,3.071681,-0.76078445,26.0,1,-0.0951262
1.3811344,3.5515807,-0.74072057,32.0,2,-0.095121585
1.5951382,4.0997777,-0.69675916,35.0,3,-0.09511698
1.9034069,4.8870254,-0.6439577,37.0,4,-0.09511237
2.2406926,5.7470794,-0.5396684,21.0,5,-0.095107764
2.9476023,7.5563116,-0.4250727,52.0,6,-0.09510315
4.513314,11.5581665,-0.21658437,32.0,7,-0.09509855
18.330824,46.919327,13.497414,22.0,15,-0.095096245
1.0979987,2.800325,-0.8059625,37.0,0,-0.0950755
8.545147,21.782269,0.40842122,22.0,8,-0.0950732
1.1968715,3.0493567,-0.7562855,34.0,1,-0.0950709
1.3706573,3.4903321,-0.7288904,29.0,2,-0.09506629
31.09643,79.14539,7.439614,63.0,10,-0.095063984
1.6108859,4.0978613,-0.69738495,34.0,3,-0.09506168
1.921907,4.8840466,-0.6444451,39.0,4,-0.09505707
2.2473292,5.7081027,-0.5367051,32.0,5,-0.095052466
2.9556508,7.4995227,-0.42245588,55.0,6,-0.09504786
20.453234,51.87049,12.8726,8.0,14,-0.09504555
4.5552826,11.55244,-0.21675889,40.0,7,-0.09504325
18.299139,46.383865,13.360757,43.0,15,-0.09504095
1.1141697,2.81264,-0.8106213,38.0,0,-0.09502021
8.414802,21.242552,0.3988224,19.0,8,-0.0950179
1.1954896,3.0163844,-0.74908704,36.0,1,-0.0950156
1.3697999,3.4526787,-0.7220213,29.0,2,-0.095010996
31.387234,79.073395,7.4431,63.0,10,-0.095008686
1.5894854,4.0043674,-0.6823672,32.0,3,-0.095006384
22.610199,56.932568,7.5215325,20.0,11,-0.09500408
1.9483538,4.9034743,-0.6478575,40.0,4,-0.09500178
2.2561965,5.672452,-0.5340904,30.0,5,-0.09499717
2.9849334,7.5008154,-0.42308393,55.0,6,-0.09499256
20.62082,51.79151,12.8699,8.0,14,-0.09499026
4.5164003,11.337689,-0.21302406,32.0,7,-0.09498795
18.964453,47.583088,13.725175,24.0,15,-0.09498565
1.1184694,2.7963736,-0.8069978,35.0,0,-0.094964914
8.349233,20.864014,0.3922603,19.0,8,-0.09496261
1.2052865,3.010384,-0.7486371,29.0,1,-0.0949603
1.4046042,3.506436,-0.7342331,29.0,2,-0.0949557
1.6328604,4.0721335,-0.694882,34.0,3,-0.09495109
22.80878,56.853302,7.5215325,20.0,11,-0.09494878
1.9129586,4.7658443,-0.63055205,34.0,4,-0.09494648
2.2341566,5.5632515,-0.52450323,32.0,5,-0.09494188
2.9671478,7.3810153,-0.41690826,57.0,6,-0.094937265
19.712168,49.01086,12.195947,7.0,14,-0.09493496
4.4420424,11.044362,-0.20778835,28.0,7,-0.09493266
19.084652,47.42674,13.698257,24.0,15,-0.09493035
1.1303957,2.7978256,-0.8085507,34.0,0,-0.094909616
8.209382,20.31892,0.38252184,15.0,8,-0.09490731
1.2203745,3.019018,-0.7517865,32.0,1,-0.09490501
1.3910623,3.4378145,-0.7208764,29.0,2,-0.0949004
1.6493214,4.0740204,-0.6961335,35.0,3,-0.094895795
1.9265165,4.7539544,-0.6298208,39.0,4,-0.09489118
21.495623,53.01693,9.060998,17.0,12,-0.09488888
2.2865148,5.6366553,-0.532173,35.0,5,-0.09488658
21.955153,54.12326,11.353136,38.0,13,-0.09488428
2.977339,7.335972,-0.4149195,63.0,6,-0.09488197
19.801281,48.76466,12.150956,7.0,14,-0.094879664
4.491855,11.05658,-0.20831193,24.0,7,-0.09487736
1.119967,2.745765,-0.7945745,31.0,0,-0.094854325
8.150287,19.971695,0.37651822,22.0,8,-0.094852015
1.2316427,3.0165434,-0.7522363,29.0,1,-0.09484971
1.3853781,3.391381,-0.7120992,27.0,2,-0.09484511
1.6463352,4.0261846,-0.6889375,33.0,3,-0.0948405
1.9626474,4.794968,-0.63615805,34.0,4,-0.09483589
2.2908492,5.59401,-0.52886105,40.0,5,-0.09483128
2.9582312,7.216502,-0.40874386,49.0,6,-0.094826676
22.046299,53.754444,13.413382,9.0,14,-0.094824366
4.5038557,10.976082,-0.20709024,28.0,7,-0.094822064
1.1442614,2.7775636,-0.8049273,35.0,0,-0.09479903
8.152137,19.778578,0.37341172,33.0,8,-0.094796725
1.2421658,3.0122254,-0.7522363,42.0,1,-0.094794415
1.3957096,3.3828952,-0.71133596,28.0,2,-0.09478981
29.099113,70.494995,6.672295,56.0,10,-0.09478751
1.6641504,4.029542,-0.6905018,39.0,3,-0.0947852
1.9535894,4.7257147,-0.6278709,37.0,4,-0.094780594
22.135513,53.51907,9.173005,17.0,12,-0.09477829
2.3278778,5.6283245,-0.53287023,39.0,5,-0.09477598
21.611824,52.227158,10.986782,36.0,13,-0.09477368
2.9963896,7.2375035,-0.41052327,44.0,6,-0.09477138
20.902653,50.46344,12.610306,25.0,14,-0.094769076
4.574294,11.037884,-0.20855626,28.0,7,-0.09476677
1.1368825,2.7325284,-0.79302156,32.0,0,-0.09474373
8.124305,19.517385,0.3690137,38.0,8,-0.09474143
1.2616613,3.0294595,-0.7576352,34.0,1,-0.094739124
30.600492,73.44068,4.169606,51.0,9,-0.094736814
1.4067553,3.37619,-0.7109543,27.0,2,-0.09473451
29.249966,70.16495,6.6506805,56.0,10,-0.09473221
1.6827656,4.0346484,-0.692379,34.0,3,-0.09472991
1.9815462,4.746343,-0.631527,42.0,4,-0.094725296
22.36936,53.554497,9.192403,17.0,12,-0.09472299
2.3544176,5.636712,-0.534439,39.0,5,-0.09472069
21.759192,52.06807,10.969228,36.0,13,-0.09471839
2.9885085,7.147764,-0.4060224,49.0,6,-0.09471608
4.49082,10.730391,-0.2030413,28.0,7,-0.094711475
1.137435,2.7071707,-0.7868099,34.0,0,-0.09468843
8.020349,19.079662,0.36126482,19.0,8,-0.09468613
1.2661853,3.0106661,-0.75403595,34.0,1,-0.094683826
30.670773,72.89159,4.1444845,50.0,9,-0.094681524
1.4101572,3.3513534,-0.7067566,28.0,2,-0.09467922
1.6707702,3.966853,-0.6817415,28.0,3,-0.09467461
28.600899,67.87293,9.043437,49.0,11,-0.09467231
1.9965585,4.7357397,-0.63103956,42.0,4,-0.094670005
22.319723,52.915497,9.09604,17.0,12,-0.094667695
2.3818235,5.6468163,-0.5361821,40.0,5,-0.09466539
21.720987,51.470863,10.859323,35.0,13,-0.09466309
2.9606125,7.01217,-0.39890468,55.0,6,-0.09466079
4.406034,10.425461,-0.19756125,19.0,7,-0.09465618
1.1498939,2.710298,-0.78888047,40.0,0,-0.09463314
7.8993835,18.609776,0.35288766,14.0,8,-0.09463084
1.246978,2.9362743,-0.7364898,29.0,1,-0.09462853
1.4210769,3.3446045,-0.70637494,29.0,2,-0.09462392
1.6985241,3.9937167,-0.6873731,28.0,3,-0.09461931
28.682154,67.40738,8.994689,48.0,11,-0.09461701
1.9827541,4.6575084,-0.6215337,40.0,4,-0.09461471
28.683653,67.345566,11.593673,50.0,12,-0.094612405
2.4062061,5.6494656,-0.537228,40.0,5,-0.094610095
2.9921231,7.0183277,-0.39984673,40.0,6,-0.09460549
21.458996,50.309906,12.627402,25.0,14,-0.09460319
4.4400373,10.404503,-0.19745652,15.0,7,-0.09460088
1.1532626,2.6920612,-0.7847394,38.0,0,-0.09457784
7.931205,18.504892,0.35142168,19.0,8,-0.09457554
1.283333,2.992798,-0.7517865,34.0,1,-0.09457324
1.4358402,3.3468404,-0.7079014,29.0,2,-0.094568625
29.393719,68.48166,6.519947,52.0,10,-0.09456632
1.6992029,3.9569073,-0.68205434,31.0,3,-0.09456402
1.9872398,4.623203,-0.6178776,39.0,4,-0.09455941
22.464626,52.23757,9.006246,17.0,12,-0.09455711
2.3542826,5.4744735,-0.52136564,34.0,5,-0.094554804
3.0047598,6.980322,-0.39827666,30.0,6,-0.09455019
4.4676275,10.368739,-0.19707258,11.0,7,-0.09454559
21.02541,48.77355,14.231425,28.0,15,-0.09454328
1.1511482,2.661423,-0.7769748,42.0,0,-0.09452254
7.924272,18.311926,0.34828022,16.0,8,-0.09452024
1.3077092,3.0204897,-0.75988466,32.0,1,-0.09451794
31.364174,72.443596,4.137158,49.0,9,-0.09451564
1.4490741,3.3454113,-0.70866466,27.0,2,-0.09451333
28.921146,66.737,6.363415,49.0,10,-0.094511025
1.7075053,3.9382646,-0.6798643,30.0,3,-0.09450872
23.021925,53.07346,7.103277,30.0,11,-0.09450642
2.026283,4.669048,-0.62494606,40.0,4,-0.09450411
22.633,52.15192,9.004369,17.0,12,-0.09450181
2.3948038,5.5155654,-0.526072,37.0,5,-0.094499506
2.9749691,6.8452344,-0.39115897,27.0,6,-0.094494894
