x,y,z,intensity,ring,time
15.827967,66.284966,10.793666,38.0,12,-0.096225694
1.9940457,8.344277,-0.75058526,35.0,5,-0.09622339
3.0204184,12.619772,-0.6800535,20.0,6,-0.09621878
15.660112,65.43035,15.53242,15.0,14,-0.09621648
5.714456,23.857431,-0.42821226,15.0,7,-0.096214175
0.8015902,3.3260803,-0.9167371,28.0,0,-0.09619114
27.05063,112.156425,2.0138333,63.0,8,-0.09618883
0.8934453,3.7015388,-0.8791087,31.0,1,-0.096186526
1.0720862,4.4348598,-0.8868803,33.0,2,-0.09618192
1.2448447,5.145571,-0.8384888,29.0,3,-0.09617731
1.5266992,6.3009944,-0.79605067,46.0,4,-0.096172705
2.0142317,8.300479,-0.7472733,39.0,5,-0.09616809
3.0229473,12.438364,-0.67084235,28.0,6,-0.09616349
15.86818,65.29198,15.512626,15.0,14,-0.09616118
5.730587,23.561426,-0.42325577,15.0,7,-0.09615888
16.372326,67.26403,18.549562,52.0,15,-0.096156575
0.8091814,3.3043559,-0.9115607,27.0,0,-0.09613584
27.491959,112.180824,2.016067,63.0,8,-0.09613354
0.9042202,3.6868834,-0.8764093,29.0,1,-0.09613123
1.0775617,4.387049,-0.878103,28.0,2,-0.09612662
1.2599224,5.125628,-0.8359859,30.0,3,-0.09612201
1.5407659,6.2587333,-0.7914196,48.0,4,-0.09611741
2.0413046,8.279499,-0.74605316,35.0,5,-0.096112795
3.0464892,12.338006,-0.6660274,22.0,6,-0.09610819
16.187714,65.55878,15.590008,15.0,14,-0.09610589
5.7171326,23.13647,-0.41599554,10.0,7,-0.096103586
16.589054,67.08355,18.516432,52.0,15,-0.09610128
0.8203551,3.2976182,-0.91052544,26.0,0,-0.09608054
0.91395754,3.6684172,-0.87281007,31.0,1,-0.09607594
1.0862206,4.356592,-0.8727604,27.0,2,-0.096071325
1.2681733,5.0788116,-0.82910275,34.0,3,-0.09606672
1.5659739,6.266797,-0.79312575,46.0,4,-0.09606211
16.714888,66.84091,10.912557,40.0,12,-0.09605981
2.0624523,8.241399,-0.7432642,34.0,5,-0.096057504
2.9089177,11.606605,-0.6270895,34.0,6,-0.09605289
16.478065,65.74761,15.648495,15.0,14,-0.09605059
5.596938,22.315311,-0.40157986,14.0,7,-0.09604829
16.857939,67.16389,18.554737,52.0,15,-0.096045986
0.83034015,3.2911336,-0.90949017,28.0,0,-0.09602524
0.9299375,3.680481,-0.8764093,31.0,1,-0.09602064
1.0987356,4.345352,-0.8712339,31.0,2,-0.096016034
1.2791884,5.051599,-0.8253483,35.0,3,-0.09601142
1.5891834,6.2711906,-0.7943444,50.0,4,-0.09600682
2.080947,8.199754,-0.74012655,22.0,5,-0.096002206
3.1146579,12.25504,-0.66267794,22.0,6,-0.0959976
16.622066,65.40176,15.57921,15.0,14,-0.09599529
5.616191,22.081516,-0.39770547,23.0,7,-0.09599299
0.8326319,3.2546732,-0.90017265,38.0,0,-0.09596995
0.93923646,3.6660502,-0.8737099,31.0,1,-0.09596534
1.1136281,4.3435864,-0.8716155,27.0,2,-0.09596074
1.3023208,5.072202,-0.8294156,37.0,3,-0.095956124
1.6006819,6.2252326,-0.78922594,45.0,4,-0.09595152
2.0172698,7.8397017,-0.7082276,19.0,5,-0.09594691
2.8133855,10.917869,-0.590873,7.0,6,-0.0959423
16.776312,65.0565,15.510825,15.0,14,-0.09594
5.6692567,21.968832,-0.39603,33.0,7,-0.09593769
0.8435016,3.2498772,-0.899655,29.0,0,-0.095914654
0.95692915,3.68161,-0.87820894,29.0,1,-0.09591005
1.1139561,4.2826724,-0.860167,28.0,2,-0.09590544
1.3175275,5.058068,-0.8278513,32.0,3,-0.09590083
17.402386,66.76104,8.471139,38.0,11,-0.095898524
1.6133851,6.1850324,-0.7848387,30.0,4,-0.09589622
2.0793447,7.96563,-0.720255,26.0,5,-0.09589162
2.8403683,10.865469,-0.58857024,7.0,6,-0.095887005
17.375153,66.41907,15.850052,16.0,14,-0.0958847
5.7053895,21.794151,-0.39323762,23.0,7,-0.0958824
0.8533661,3.2413085,-0.89810216,40.0,0,-0.095859356
0.97623235,3.7027442,-0.88405764,25.0,1,-0.09585475
1.0768119,4.0813346,-0.82047874,27.0,2,-0.09585014
1.2640256,4.784151,-0.78373677,24.0,3,-0.095845535
17.783503,67.26028,8.542311,39.0,11,-0.09584323
1.5973929,6.0373516,-0.76680195,43.0,4,-0.09584092
2.0841875,7.8716536,-0.71241105,35.0,5,-0.09583632
2.8649728,10.805293,-0.58584875,13.0,6,-0.09583171
17.25804,65.04329,15.536019,15.0,14,-0.095829405
5.721726,21.564434,-0.389433,23.0,7,-0.0958271
0.8706534,3.2607079,-0.9043138,44.0,0,-0.095804065
0.99152505,3.7107823,-0.8867571,32.0,1,-0.09579945
1.1204822,4.187551,-0.8426126,30.0,2,-0.09579485
1.3054314,4.8753405,-0.7993802,30.0,3,-0.09579024
1.6122595,6.012849,-0.7643646,43.0,4,-0.09578563
2.117854,7.8874197,-0.71450275,37.0,5,-0.09578102
2.97179,11.059985,-0.6001888,24.0,6,-0.09577642
17.488834,65.042145,15.549516,15.0,14,-0.095774114
5.747611,21.360884,-0.38611704,13.0,7,-0.095771804
17.302044,64.25789,17.831081,49.0,15,-0.0957695
0.887517,3.2801802,-0.91052544,46.0,0,-0.09574877
0.99886715,3.686608,-0.8818081,29.0,1,-0.095744155
1.1317947,4.1743374,-0.84070444,30.0,2,-0.09573955
1.3224429,4.870754,-0.7993802,30.0,3,-0.09573494
1.6342816,6.011015,-0.7648521,43.0,4,-0.095730335
2.1424313,7.8745856,-0.71397984,37.0,5,-0.09572573
3.1222026,11.460002,-0.62248397,28.0,6,-0.09572112
17.710659,64.9619,15.545018,15.0,14,-0.095718816
5.6595025,20.744572,-0.37533146,9.0,7,-0.09571651
17.577072,64.38347,17.882843,49.0,15,-0.095714204
0.8969183,3.26961,-0.9084549,45.0,0,-0.09569347
1.0184376,3.7075284,-0.88765687,34.0,1,-0.095688865
1.1474009,4.174147,-0.84146774,30.0,2,-0.09568425
1.3226578,4.805163,-0.7893684,30.0,3,-0.09567965
1.6494533,5.9842224,-0.7621709,41.0,4,-0.09567504
2.1487098,7.7902336,-0.7070074,34.0,5,-0.09567043
3.0994456,11.221861,-0.61013263,14.0,6,-0.09566582
15.356111,55.56069,13.3081045,9.0,14,-0.09566352
5.552781,20.077105,-0.36360344,8.0,7,-0.095661215
0.9052213,3.2552915,-0.9053491,45.0,0,-0.09563818
1.0104643,3.6288579,-0.8696608,32.0,1,-0.09563357
1.1445756,4.1077065,-0.82887435,30.0,2,-0.09562896
1.3696847,4.9089704,-0.8072019,27.0,3,-0.09562435
1.6900948,6.0491676,-0.7711892,46.0,4,-0.095619746
2.1533606,7.702096,-0.69968635,35.0,5,-0.09561513
17.942463,64.13295,12.944864,48.0,13,-0.09561283
2.8968337,10.347407,-0.5631349,4.0,6,-0.09561053
5.381555,19.19691,-0.34800097,4.0,7,-0.09560592
18.71384,66.71073,18.56509,52.0,15,-0.095603615
0.91710067,3.253972,-0.90586674,49.0,0,-0.09558288
1.0268296,3.638437,-0.87281007,31.0,1,-0.09557827
1.157837,4.099908,-0.82811105,33.0,2,-0.09557366
1.3776753,4.8718452,-0.80188316,30.0,3,-0.09556905
1.6717207,5.9038014,-0.75339633,39.0,4,-0.09556445
2.1769755,7.6830297,-0.69864047,35.0,5,-0.095559835
3.0599597,10.784923,-0.5875235,18.0,6,-0.09555523
5.4080787,19.035671,-0.34541804,8.0,7,-0.09555063
18.936043,66.60784,18.554737,52.0,15,-0.09554832
0.9289475,3.2546277,-0.90690196,48.0,0,-0.09553099
1.0351418,3.6218958,-0.8696608,28.0,1,-0.09552638
1.1687286,4.086608,-0.82620305,31.0,2,-0.09552177
1.3813145,4.823572,-0.7946872,31.0,3,-0.095517166
1.70442,5.944022,-0.7592461,45.0,4,-0.095512554
2.1581423,7.516438,-0.6841726,32.0,5,-0.09550795
3.1243842,10.874536,-0.59296644,26.0,6,-0.09550334
18.323582,63.73389,15.310169,29.0,14,-0.095501035
5.3782973,18.694777,-0.33955404,8.0,7,-0.09549873
0.92690676,3.202953,-0.89344335,43.0,0,-0.09547569
1.0466934,3.614517,-0.868761,34.0,1,-0.095471084
1.1765903,4.0577846,-0.821242,30.0,2,-0.09546647
1.3901732,4.788124,-0.7896813,31.0,3,-0.09546187
19.983782,68.82943,8.800186,44.0,11,-0.095459566
1.7196188,5.9189744,-0.7568087,37.0,4,-0.095457256
2.12482,7.3041577,-0.6655212,22.0,5,-0.09545265
3.0714972,10.544695,-0.5755909,20.0,6,-0.09544804
18.71409,64.20512,15.43974,15.0,14,-0.09544574
5.356232,18.376394,-0.33410886,12.0,7,-0.095443435
19.470095,66.7556,18.632385,53.0,15,-0.09544113
0.93536484,3.1904287,-0.8908552,40.0,0,-0.0954204
1.0698155,3.644313,-0.87685925,28.0,1,-0.095415786
1.1979417,4.07814,-0.82620305,31.0,2,-0.09541118
1.3990738,4.7567115,-0.78530115,33.0,3,-0.09540657
20.291952,68.94615,8.82456,45.0,11,-0.09540427
1.7278434,5.8669295,-0.7509589,41.0,4,-0.095401965
2.1784618,7.392254,-0.67423683,34.0,5,-0.09539735
2.9895875,10.131632,-0.5536098,28.0,6,-0.09539275
19.106947,64.71132,15.57741,15.0,14,-0.09539045
5.3082204,17.977856,-0.32719773,12.0,7,-0.09538814
0.95144635,3.2038112,-0.89551395,42.0,0,-0.0953651
1.0646857,3.5828376,-0.86291224,38.0,1,-0.09536049
1.2132907,4.0776963,-0.8269662,31.0,2,-0.09535588
1.4103295,4.7368994,-0.7827982,37.0,3,-0.09535127
21.14279,70.96739,9.092185,50.0,11,-0.09534897
1.7552307,5.8878,-0.7543713,28.0,4,-0.09534667
2.1962726,7.3578763,-0.67179644,34.0,5,-0.09534206
3.0185988,10.106352,-0.5527724,32.0,6,-0.09533745
15.601555,52.201298,12.578363,8.0,14,-0.09533515
5.365791,17.941975,-0.32688358,16.0,7,-0.095332846
0.9581704,3.187688,-0.89189047,39.0,0,-0.0953098
1.0738169,3.5679023,-0.8602128,38.0,1,-0.0953052
1.2279357,4.0774117,-0.82772946,31.0,2,-0.095300585
1.4319896,4.748969,-0.785614,39.0,3,-0.09529598
1.7281494,5.7239075,-0.734141,39.0,4,-0.09529137
2.2085621,7.3105,-0.66813594,40.0,5,-0.095286764
20.405542,67.50127,13.707337,53.0,13,-0.09528446
3.1429102,10.390158,-0.56889194,42.0,6,-0.09528215
15.849742,52.364742,12.631001,16.0,14,-0.09527985
5.3252063,17.58247,-0.32067052,12.0,7,-0.09527755
0.9715429,3.1917167,-0.893961,37.0,0,-0.0952545
1.0896727,3.5753174,-0.86291224,29.0,1,-0.0952499
1.2289903,4.029909,-0.81895226,32.0,2,-0.095245294
1.4624021,4.7892838,-0.7931228,43.0,3,-0.09524068
20.942818,68.5437,8.800186,44.0,11,-0.09523838
1.7655294,5.7747912,-0.7414531,39.0,4,-0.09523608
21.109142,69.00188,11.428791,47.0,12,-0.09523377
2.213083,7.2341585,-0.6618607,39.0,5,-0.095231466
3.1744823,10.363845,-0.5680545,32.0,6,-0.09522686
15.783465,51.496742,12.434845,16.0,14,-0.09522455
5.351951,17.450977,-0.31861112,20.0,7,-0.09522225
0.9781268,3.1735365,-0.8898199,38.0,0,-0.09519921
1.0958261,3.5510085,-0.8579633,36.0,1,-0.0951946
1.2384168,4.010587,-0.81589925,33.0,2,-0.095189996
1.4756113,4.772826,-0.7912456,49.0,3,-0.095185384
1.7633688,5.6965337,-0.7321911,41.0,4,-0.09518078
2.2336075,7.2111635,-0.6604662,40.0,5,-0.09517617
16.173185,52.182632,10.619285,34.0,13,-0.095173866
3.1952507,10.303105,-0.565333,34.0,6,-0.09517156
16.031845,51.66282,12.488382,8.0,14,-0.09516926
5.3392696,17.205862,-0.31445748,16.0,7,-0.09516695
0.98056614,3.1424406,-0.88205534,37.0,0,-0.095143914
1.1064334,3.543635,-0.85706353,26.0,1,-0.09513931
1.2559228,4.0174828,-0.818189,32.0,2,-0.0951347
1.4843527,4.7452836,-0.7874912,45.0,3,-0.09513009
21.44925,68.52838,8.81676,45.0,11,-0.09512778
1.795897,5.7342243,-0.7377971,41.0,4,-0.09512548
2.253402,7.186212,-0.6588974,39.0,5,-0.09512088
2.9543567,9.415851,-0.517184,24.0,6,-0.095116265
16.931557,53.92973,13.04986,9.0,14,-0.09511396
5.341167,17.002064,-0.3110717,19.0,7,-0.09511166
0.9845836,3.1189072,-0.8763613,32.0,0,-0.095088616
1.108226,3.5063045,-0.8489653,40.0,1,-0.09508401
1.2591736,3.9814746,-0.81170154,31.0,2,-0.0950794
21.786736,68.84719,6.3177457,48.0,10,-0.0950771
1.5068723,4.758905,-0.7906199,43.0,3,-0.095074795
21.737444,68.60828,8.836746,45.0,11,-0.09507249
1.752914,5.529231,-0.7122045,33.0,4,-0.09507018
2.2651699,7.140718,-0.6554112,35.0,5,-0.09506558
17.714705,55.8101,11.381757,38.0,13,-0.09506328
2.9388423,9.253195,-0.5088102,2.0,6,-0.095060974
5.3762317,16.907093,-0.3096755,27.0,7,-0.09505636
1.0066373,3.150415,-0.8861965,31.0,0,-0.095033325
1.1246141,3.5154073,-0.85211456,40.0,1,-0.09502871
1.2557075,3.92283,-0.80063456,36.0,2,-0.09502411
22.03417,68.7935,6.319837,48.0,10,-0.0950218
1.5198565,4.7423296,-0.78874266,45.0,3,-0.0950195
1.8152672,5.6572804,-0.72950995,37.0,4,-0.09501489
22.42446,69.84405,11.618389,50.0,12,-0.09501259
2.2626722,7.0474024,-0.64756715,32.0,5,-0.09501028
2.9332309,9.12499,-0.5023206,2.0,6,-0.095005676
18.071411,56.184795,13.625735,10.0,14,-0.095003374
5.3273973,16.553198,-0.30353224,15.0,7,-0.095001064
1.0087115,3.11931,-0.87843186,27.0,0,-0.09497803
1.1398805,3.52073,-0.8543641,41.0,1,-0.094973415
30.83064,95.22609,5.245633,52.0,9,-0.09497111
1.2657621,3.9072173,-0.79834485,32.0,2,-0.09496881
1.5357928,4.735116,-0.78842986,36.0,3,-0.094964206
22.544334,69.466896,8.96739,48.0,11,-0.0949619
1.8168561,5.5983624,-0.7226853,41.0,4,-0.094959594
2.2441626,6.9068193,-0.63536537,30.0,5,-0.09495499
3.2665696,10.041552,-0.55340046,34.0,6,-0.09495038
16.564238,50.91906,12.36196,15.0,14,-0.094948076
5.1291213,15.757728,-0.2892562,7.0,7,-0.09494577
1.0034363,3.0682085,-0.8649733,26.0,0,-0.09492273
1.1503359,3.5132267,-0.8534643,41.0,1,-0.094918124
22.659098,69.20287,3.8162339,37.0,9,-0.09491582
1.2707651,3.878745,-0.7933838,31.0,2,-0.09491351
22.532988,68.73659,6.328553,48.0,10,-0.09491121
1.5428661,4.703719,-0.78404963,37.0,3,-0.09490891
1.8279815,5.569674,-0.71976036,41.0,4,-0.094904296
22.544516,68.6503,11.444434,48.0,12,-0.094901994
2.2459059,6.834984,-0.62943876,32.0,5,-0.09489969
3.222459,9.795406,-0.5404211,27.0,6,-0.09489508
5.1732163,15.71594,-0.28880242,18.0,7,-0.094890475
21.106733,64.08351,18.078512,50.0,15,-0.09488817
1.0081468,3.048356,-0.86031455,35.0,0,-0.09486744
1.139317,3.4409437,-0.8368179,34.0,1,-0.094862826
22.840836,68.943245,3.80629,75.0,9,-0.094860524
1.2762125,3.8521457,-0.7888045,31.0,2,-0.09485822
1.5541039,4.6854525,-0.7818595,31.0,3,-0.09485361
1.9005901,5.7233934,-0.74047816,46.0,4,-0.094849005
2.265978,6.815759,-0.62839293,35.0,5,-0.09484439
3.2120528,9.655796,-0.53330344,23.0,6,-0.09483979
5.1951833,15.599131,-0.28698736,22.0,7,-0.09483518
1.0321915,3.0831113,-0.87118495,32.0,0,-0.09481214
1.1562707,3.451729,-0.8404171,33.0,1,-0.09480753
23.106125,68.93694,3.8103719,37.0,9,-0.094805226
1.2903236,3.847442,-0.7888045,31.0,2,-0.09480292
1.5649779,4.660999,-0.77873087,34.0,3,-0.09479831
1.8725128,5.5737114,-0.72195405,43.0,4,-0.09479371
17.799095,52.95016,8.847622,33.0,12,-0.094791405
2.3081772,6.8625717,-0.6334479,34.0,5,-0.094789095
3.1728513,9.422498,-0.52105683,42.0,6,-0.09478449
17.465532,51.837917,12.628753,8.0,14,-0.09478219
5.235561,15.539211,-0.28621948,18.0,7,-0.09477989
1.0491451,3.0977867,-0.8763613,40.0,0,-0.09475684
1.1526455,3.399484,-0.8287197,27.0,1,-0.09475224
1.2999607,3.8317597,-0.7865147,31.0,2,-0.094747625
1.5659902,4.6106176,-0.771222,31.0,3,-0.09474302
1.8839806,5.540499,-0.71854174,45.0,4,-0.09473841
17.988918,52.902664,8.850124,16.0,12,-0.09473611
2.3103004,6.7903414,-0.62752134,35.0,5,-0.094733804
19.05976,55.987717,11.496243,39.0,13,-0.0947315
3.2102284,9.424599,-0.52178955,51.0,6,-0.09472919
16.29666,47.816372,11.662812,13.0,14,-0.09472689
5.245908,15.392127,-0.28384593,18.0,7,-0.09472459
1.0392922,3.0337949,-0.8592793,35.0,0,-0.09470154
1.1594883,3.3827386,-0.82557034,26.0,1,-0.09469694
1.3012217,3.791916,-0.779264,36.0,2,-0.094692335
1.582553,4.6091356,-0.7718477,30.0,3,-0.09468772
1.883631,5.4797797,-0.7114733,50.0,4,-0.09468312
2.3333392,6.780352,-0.62734705,30.0,5,-0.094678506
16.852203,48.970108,10.066702,31.0,13,-0.094676204
3.1478312,9.141964,-0.5067168,29.0,6,-0.0946739
16.661404,48.360878,11.809031,13.0,14,-0.09467159
5.244207,15.213029,-0.28087902,26.0,7,-0.09466929
1.0670462,3.081446,-0.87377316,29.0,0,-0.09464625
13.5915165,39.227825,0.72465885,5.0,8,-0.09464395
1.1770349,3.3952415,-0.82961947,31.0,1,-0.09464164
1.3112147,3.780161,-0.7777375,31.0,2,-0.09463704
1.5850255,4.5643964,-0.7652775,33.0,3,-0.094632424
1.8825393,5.415046,-0.70391744,45.0,4,-0.09462782
2.3211172,6.6728425,-0.6181085,35.0,5,-0.09462321
3.2079656,9.212028,-0.51121765,36.0,6,-0.0946186
18.272818,52.442944,12.82131,8.0,14,-0.0946163
5.269621,15.123799,-0.27955267,26.0,7,-0.09461399
19.17477,55.00065,15.6073065,38.0,15,-0.09461169
1.0720488,3.0612934,-0.8691144,34.0,0,-0.094590954
12.177592,34.773773,0.6431212,4.0,8,-0.09458865
1.1747558,3.352698,-0.82017154,32.0,1,-0.09458635
1.3497455,3.8478122,-0.7926206,31.0,2,-0.09458174
1.5726779,4.4808297,-0.752137,34.0,3,-0.09457713
1.9320717,5.4986706,-0.7156168,46.0,4,-0.09457252
2.366876,6.728602,-0.6240351,34.0,5,-0.09456792
17.26853,49.091324,10.115549,32.0,13,-0.09456561
3.1960568,9.080765,-0.5045187,36.0,6,-0.094563305
18.189663,51.652336,12.642699,16.0,14,-0.094561
5.1097283,14.501777,-0.2683831,18.0,7,-0.0945587
1.0815507,3.0559,-0.86859673,29.0,0,-0.094535656
12.853612,36.29748,0.67212707,9.0,8,-0.094533354
1.1857986,3.3467412,-0.8197217,33.0,1,-0.09453105
1.3657788,3.8525662,-0.79452866,33.0,2,-0.09452644
1.6015223,4.512546,-0.75839436,36.0,3,-0.094521835
1.9379635,5.4544816,-0.71074206,43.0,4,-0.09451722
2.369649,6.662107,-0.6186315,35.0,5,-0.09451262
18.220081,51.224525,10.568148,34.0,13,-0.09451032
3.0911279,8.685696,-0.4831656,38.0,6,-0.09450801
17.252655,48.451103,11.8738165,7.0,14,-0.094505705
5.205281,14.610064,-0.27072173,22.0,7,-0.0945034
1.088836,3.041003,-0.8654909,35.0,0,-0.094480366
12.138292,33.90096,0.6285309,4.0,8,-0.094478056
1.1915596,3.32607,-0.8156725,36.0,1,-0.09447575
31.627897,88.23616,4.9123583,60.0,9,-0.09447345
1.371273,3.823511,-0.78956765,31.0,2,-0.09447115
1.6147145,4.4973497,-0.75683004,30.0,3,-0.09446654
20.466665,57.00435,7.436712,18.0,11,-0.094464235
1.9569901,5.447684,-0.71074206,43.0,4,-0.09446193
2.3800807,6.618172,-0.61531955,37.0,5,-0.09445732
3.1209104,8.668672,-0.4828516,52.0,6,-0.09445272
17.20823,47.77151,11.72265,27.0,14,-0.094450414
5.23321,14.527837,-0.26953498,22.0,7,-0.094448105
20.392927,56.581535,16.115627,40.0,15,-0.0944458
1.0895817,3.0099359,-0.85772634,38.0,0,-0.09442507
11.619626,32.081364,0.5955809,4.0,8,-0.094422765
1.2010857,3.314352,-0.81387293,40.0,1,-0.094420455
1.3779202,3.800244,-0.78575146,31.0,2,-0.09441585
1.6122023,4.441552,-0.74838257,30.0,3,-0.09441124
1.9572842,5.3863683,-0.70367366,48.0,4,-0.094406635
2.3949938,6.587356,-0.6132278,35.0,5,-0.09440203
18.500263,50.856678,10.5193,34.0,13,-0.09439972
3.1306598,8.6014185,-0.4797114,52.0,6,-0.09439742
17.350838,47.64524,11.706452,20.0,14,-0.094395116
5.2147684,14.319707,-0.26600957,26.0,7,-0.094392814
1.1007465,3.0079281,-0.858244,42.0,0,-0.09436977
11.677163,31.909315,0.5931026,20.0,8,-0.09436747
1.217431,3.32499,-0.8174721,41.0,1,-0.094365165
1.3898269,3.7917242,-0.7849883,31.0,2,-0.09436055
1.6044784,4.3749795,-0.7380579,33.0,3,-0.09435595
20.669899,56.330826,7.36749,17.0,11,-0.094353646
1.999766,5.4469323,-0.71244824,45.0,4,-0.09435134
2.3856714,6.491061,-0.6050352,30.0,5,-0.09434673
17.831697,48.51743,10.047621,31.0,13,-0.09434443
3.164683,8.605986,-0.48054877,54.0,6,-0.09434212
17.908453,48.67379,11.973694,7.0,14,-0.09433982
5.235021,14.220723,-0.2645087,30.0,7,-0.094337516
1.0966463,2.96621,-0.8473736,46.0,0,-0.09431448
11.750992,31.767096,0.59121776,32.0,8,-0.09431217
1.2229432,3.3042717,-0.81342304,44.0,1,-0.09430987
31.590597,85.354675,4.769795,58.0,9,-0.094307564
1.3894387,3.7521143,-0.7777375,33.0,2,-0.09430526
1.6142483,4.3545337,-0.73555493,30.0,3,-0.09430065
20.579245,55.48407,7.2660947,15.0,11,-0.09429835
2.0028784,5.397115,-0.70684224,46.0,4,-0.094296046
2.3482366,6.3243513,-0.59021866,34.0,5,-0.09429143
3.235058,8.703471,-0.48661977,54.0,6,-0.09428683
18.065355,48.576275,11.965147,21.0,14,-0.09428452
5.1908417,13.957753,-0.25993615,22.0,7,-0.09428222
1.1144316,2.98227,-0.85306764,47.0,0,-0.09425918
11.688283,31.278381,0.58284056,20.0,8,-0.09425688
1.2379879,3.31115,-0.8161225,47.0,1,-0.09425457
1.4004623,3.7417254,-0.7765927,30.0,2,-0.094249964
1.6224438,4.332508,-0.7327391,34.0,3,-0.09424535
21.168497,56.49739,7.4079504,17.0,11,-0.09424305
2.007527,5.3551264,-0.7022112,48.0,4,-0.09424075
2.3506994,6.2638855,-0.585338,34.0,5,-0.094236135
20.09022,53.534206,11.114625,37.0,13,-0.09423383
3.1438513,8.372959,-0.46872085,45.0,6,-0.09423153
18.224274,48.51063,11.963797,14.0,14,-0.09422923
5.228278,13.909597,-0.25937766,22.0,7,-0.09422693
1.1275657,2.9855905,-0.8551382,41.0,0,-0.09419799
11.628956,30.775167,0.57425404,11.0,8,-0.09419569
1.2494256,3.3047678,-0.8156725,45.0,1,-0.094193384
1.4003183,3.7019246,-0.7693419,36.0,2,-0.09418877
1.6383115,4.326533,-0.7327391,34.0,3,-0.09418417
21.336033,56.315475,7.3943014,17.0,11,-0.09418186
2.008142,5.2976155,-0.69563025,46.0,4,-0.094179556
19.485876,51.37801,8.703076,15.0,12,-0.09417725
2.3972745,6.3208447,-0.59143883,35.0,5,-0.09417495
3.1525445,8.303495,-0.46547604,47.0,6,-0.09417034
18.569408,48.884377,12.072673,7.0,14,-0.09416804
5.2302012,13.761365,-0.25696924,26.0,7,-0.094165735
19.357193,50.904633,14.592736,30.0,15,-0.094163425
1.1310914,2.963588,-0.84996176,48.0,0,-0.09414269
11.1963,29.320215,0.54783106,3.0,8,-0.09414039
1.2602593,3.2985656,-0.8152226,47.0,1,-0.094138086
1.4146332,3.7006824,-0.7701052,36.0,2,-0.094133474
1.6526991,4.3189425,-0.7324262,35.0,3,-0.09412887
21.472845,56.084934,7.3738275,17.0,11,-0.09412657
2.0273335,5.2924266,-0.695874,50.0,4,-0.09412426
2.4043517,6.2733684,-0.58777833,43.0,5,-0.09411965
18.411776,48.014427,9.995721,31.0,13,-0.09411735
3.1893778,8.312953,-0.46662742,52.0,6,-0.09411504
18.535324,48.286194,11.940851,14.0,14,-0.09411274
5.2366195,13.634753,-0.25494474,31.0,7,-0.09411044
1.1247452,2.916363,-0.8375384,32.0,0,-0.0940874
11.233076,29.11118,0.5446547,31.0,8,-0.09408509
1.271765,3.2941465,-0.8152226,43.0,1,-0.09408279
1.423297,3.6847336,-0.7678154,30.0,2,-0.09407818
1.6471039,4.2597165,-0.723353,34.0,3,-0.09407357
2.0465133,5.287169,-0.69611776,52.0,4,-0.09406897
2.4492586,6.3243914,-0.59335625,39.0,5,-0.094064355
3.1685648,8.173276,-0.4594051,60.0,6,-0.09405975
18.67486,48.146717,11.922406,28.0,14,-0.09405745
5.2875876,13.63223,-0.255224,31.0,7,-0.09405514
21.003204,54.121536,15.555542,37.0,15,-0.09405284
1.1194876,2.8728187,-0.8261504,29.0,0,-0.0940321
11.385452,29.21724,0.54734236,39.0,8,-0.0940298
1.2671093,3.2499673,-0.8053248,34.0,1,-0.09402749
1.4425757,3.6962028,-0.77125,31.0,2,-0.094022885
1.6705626,4.278152,-0.72742033,31.0,3,-0.09401827
2.058975,5.2674117,-0.6944116,50.0,4,-0.09401367
2.4255834,6.198912,-0.58237463,30.0,5,-0.094009064
3.1614285,8.075313,-0.45448548,47.0,6,-0.09400445
18.83301,48.080887,11.921506,28.0,14,-0.09400215
5.327118,13.593207,-0.25484005,23.0,7,-0.09399985
1.1183966,2.8421257,-0.81838584,38.0,0,-0.0939768
11.4902935,29.184763,0.54748195,32.0,8,-0.0939745
1.2720175,3.2292066,-0.8012757,36.0,1,-0.0939722
31.395369,79.661064,4.48739,55.0,9,-0.09396989
1.4238703,3.6128583,-0.75484043,30.0,2,-0.09396759
31.524906,79.948845,7.5187516,63.0,10,-0.093965285
1.6920096,4.2888327,-0.7302362,34.0,3,-0.09396298
2.083181,5.274963,-0.6963615,48.0,4,-0.09395837
22.599499,57.1965,9.740549,23.0,12,-0.09395607
2.437339,6.1685996,-0.5802829,30.0,5,-0.093953766
3.1800456,8.040084,-0.45312473,37.0,6,-0.093949154
5.280313,13.336542,-0.25037223,23.0,7,-0.09394455
1.1482942,2.8884695,-0.8328797,41.0,0,-0.093921505
11.436165,28.752413,0.5401171,10.0,8,-0.0939192
1.2659881,3.1812916,-0.790478,36.0,1,-0.0939169
1.4480934,3.63705,-0.76094633,29.0,2,-0.093912296
1.708432,4.286571,-0.73086196,33.0,3,-0.093907684
2.0920203,5.2436895,-0.6931929,46.0,4,-0.09390308
2.492093,6.2433233,-0.5881269,32.0,5,-0.09389847
3.1828973,7.9658747,-0.4495659,52.0,6,-0.09389386
21.384666,53.49256,13.300007,9.0,14,-0.09389155
5.265936,13.165782,-0.24751003,23.0,7,-0.09388925
18.593067,46.462475,13.409415,22.0,15,-0.09388695
1.1482902,2.8593462,-0.82563275,39.0,0,-0.093866214
10.710398,26.656404,0.50144255,9.0,8,-0.09386391
